time,open,high,low,close
2026-05-20 05:48:00,49285.6,49287.1,49254.6,49268.1
2026-05-20 05:51:00,49269.6,49278.6,49263.1,49273.6
2026-05-20 05:54:00,49272.6,49279.6,49266.6,49276.6
2026-05-20 05:57:00,49276.6,49287.6,49271.6,49272.6
2026-05-20 06:00:00,49273.6,49273.6,49231.6,49243.6
2026-05-20 06:03:00,49243.1,49254.6,49235.1,49235.1
2026-05-20 06:06:00,49234.6,49243.1,49230.1,49237.6
2026-05-20 06:09:00,49238.6,49248.6,49224.6,49236.1
2026-05-20 06:12:00,49236.6,49237.6,49224.6,49225.6
2026-05-20 06:15:00,49224.6,49249.6,49221.6,49246.6
2026-05-20 06:18:00,49247.1,49266.1,49242.1,49259.6
2026-05-20 06:21:00,49258.6,49262.6,49246.6,49249.1
2026-05-20 06:24:00,49248.6,49257.6,49240.1,49255.6
2026-05-20 06:27:00,49255.1,49284.6,49254.1,49269.6
2026-05-20 06:30:00,49267.1,49273.6,49250.6,49268.6
2026-05-20 06:33:00,49267.6,49278.6,49257.6,49271.6
2026-05-20 06:36:00,49271.1,49294.6,49268.6,49281.1
2026-05-20 06:39:00,49281.6,49288.6,49275.6,49287.1
2026-05-20 06:42:00,49286.6,49289.6,49274.6,49279.6
2026-05-20 06:45:00,49280.6,49282.6,49268.1,49272.6
2026-05-20 06:48:00,49271.6,49275.6,49263.6,49272.6
2026-05-20 06:51:00,49273.6,49280.6,49270.6,49274.1
2026-05-20 06:54:00,49274.6,49282.1,49272.1,49278.6
2026-05-20 06:57:00,49279.6,49288.6,49277.6,49281.6
2026-05-20 07:00:00,49282.6,49321.6,49282.6,49311.6
2026-05-20 07:03:00,49310.6,49311.6,49294.1,49304.1
2026-05-20 07:06:00,49303.6,49308.6,49300.1,49301.1
2026-05-20 07:09:00,49300.6,49312.6,49299.1,49302.6
2026-05-20 07:12:00,49303.1,49322.1,49294.6,49320.6
2026-05-20 07:15:00,49320.1,49333.6,49317.1,49321.6
2026-05-20 07:18:00,49321.6,49323.6,49300.1,49306.6
2026-05-20 07:21:00,49306.1,49319.1,49303.6,49314.6
2026-05-20 07:24:00,49315.1,49316.1,49299.6,49299.6
2026-05-20 07:27:00,49298.6,49312.6,49298.6,49311.1
2026-05-20 07:30:00,49312.1,49313.6,49293.6,49293.6
2026-05-20 07:33:00,49294.6,49294.6,49278.6,49281.1
2026-05-20 07:36:00,49280.6,49296.6,49274.6,49287.6
2026-05-20 07:39:00,49288.1,49291.6,49281.6,49283.6
2026-05-20 07:42:00,49283.6,49295.1,49282.1,49285.6
2026-05-20 07:45:00,49284.6,49290.6,49282.6,49284.1
2026-05-20 07:48:00,49283.6,49295.1,49283.6,49289.1
2026-05-20 07:51:00,49288.6,49289.6,49278.1,49281.1
2026-05-20 07:54:00,49281.6,49282.1,49274.1,49276.6
2026-05-20 07:57:00,49276.1,49290.6,49275.6,49285.6
2026-05-20 08:00:00,49284.6,49338.6,49283.6,49319.6
2026-05-20 08:03:00,49319.6,49325.6,49314.1,49320.1
2026-05-20 08:06:00,49319.1,49328.6,49313.1,49317.6
2026-05-20 08:09:00,49316.6,49323.6,49304.6,49321.6
2026-05-20 08:12:00,49321.1,49321.6,49311.6,49315.6
2026-05-20 08:15:00,49315.1,49315.1,49293.1,49306.6
2026-05-20 08:18:00,49306.1,49329.6,49304.1,49322.6
2026-05-20 08:21:00,49323.1,49336.6,49316.6,49328.6
2026-05-20 08:24:00,49327.6,49335.1,49319.1,49322.6
2026-05-20 08:27:00,49321.6,49323.6,49307.6,49313.6
2026-05-20 08:30:00,49314.6,49356.6,49314.6,49351.6
2026-05-20 08:33:00,49352.1,49359.6,49344.1,49354.6
2026-05-20 08:36:00,49355.1,49365.6,49342.6,49358.6
2026-05-20 08:39:00,49359.6,49368.1,49336.1,49336.1
2026-05-20 08:42:00,49335.1,49339.1,49325.6,49326.1
2026-05-20 08:45:00,49327.1,49327.1,49308.1,49314.6
2026-05-20 08:48:00,49315.6,49320.6,49308.1,49308.1
2026-05-20 08:51:00,49308.1,49340.1,49306.6,49335.6
2026-05-20 08:54:00,49336.6,49345.6,49335.1,49342.6
2026-05-20 08:57:00,49342.1,49344.6,49336.6,49341.6
2026-05-20 09:00:00,49340.6,49363.1,49335.1,49352.6
2026-05-20 09:03:00,49353.6,49366.1,49351.6,49358.6
2026-05-20 09:06:00,49357.6,49361.1,49344.1,49355.6
2026-05-20 09:09:00,49355.1,49358.6,49346.1,49354.6
2026-05-20 09:12:00,49353.6,49362.1,49350.6,49357.6
2026-05-20 09:15:00,49358.1,49393.6,49358.1,49390.6
2026-05-20 09:18:00,49389.6,49419.6,49382.6,49410.1
2026-05-20 09:21:00,49408.6,49417.1,49398.1,49413.6
2026-05-20 09:24:00,49413.6,49417.1,49399.6,49410.6
2026-05-20 09:27:00,49411.6,49413.6,49401.6,49406.1
2026-05-20 09:30:00,49408.6,49414.6,49397.6,49408.6
2026-05-20 09:33:00,49409.1,49416.1,49400.6,49402.6
2026-05-20 09:36:00,49401.6,49407.6,49390.1,49403.1
2026-05-20 09:39:00,49402.6,49402.6,49386.6,49388.6
2026-05-20 09:42:00,49388.1,49390.6,49381.6,49388.6
2026-05-20 09:45:00,49388.1,49395.1,49380.6,49380.6
2026-05-20 09:48:00,49381.6,49393.6,49381.1,49393.6
