time,open,high,low,close
2024-09-19 04:00:00,1.51075,1.51153,1.5102600000000002,1.5105300000000002
2024-09-19 05:00:00,1.5105300000000002,1.51094,1.51009,1.51093
2024-09-19 06:00:00,1.51094,1.51212,1.51078,1.51189
2024-09-19 07:00:00,1.51189,1.5123,1.51176,1.51197
2024-09-19 08:00:00,1.51196,1.5129000000000001,1.51187,1.51285
2024-09-19 09:00:00,1.51284,1.51295,1.5117,1.51246
2024-09-19 10:00:00,1.5124499999999999,1.51284,1.51088,1.51092
2024-09-19 11:00:00,1.5110000000000001,1.5129700000000001,1.51051,1.51185
2024-09-19 12:00:00,1.51183,1.51309,1.5117,1.51308
2024-09-19 13:00:00,1.5131000000000001,1.5137399999999999,1.5120200000000001,1.5122900000000001
2024-09-19 14:00:00,1.5123199999999999,1.51303,1.5118,1.51241
2024-09-19 15:00:00,1.5124,1.51242,1.50939,1.5095100000000001
2024-09-19 16:00:00,1.50949,1.51193,1.50943,1.51081
2024-09-19 17:00:00,1.51072,1.51219,1.51045,1.51099
2024-09-19 18:00:00,1.51099,1.51179,1.51037,1.5114
2024-09-19 19:00:00,1.5113400000000001,1.51199,1.51093,1.5116100000000001
2024-09-19 20:00:00,1.5116100000000001,1.51219,1.51135,1.5119500000000001
2024-09-19 21:00:00,1.51201,1.51363,1.512,1.51337
2024-09-19 22:00:00,1.51336,1.51386,1.51294,1.51303
2024-09-19 23:00:00,1.51302,1.51369,1.51289,1.51298
2024-09-20 00:00:00,1.5130599999999998,1.5133999999999999,1.5114800000000002,1.51303
2024-09-20 01:00:00,1.51303,1.5134400000000001,1.51302,1.51328
2024-09-20 02:00:00,1.51329,1.5135399999999999,1.51309,1.51343
2024-09-20 03:00:00,1.51343,1.51373,1.51328,1.51366
2024-09-20 04:00:00,1.5136699999999998,1.51418,1.51356,1.51363
2024-09-20 05:00:00,1.51364,1.51389,1.51345,1.5137399999999999
2024-09-20 06:00:00,1.5137399999999999,1.51409,1.51361,1.5138099999999999
2024-09-20 07:00:00,1.5138099999999999,1.51397,1.51362,1.51391
2024-09-20 08:00:00,1.5139,1.51444,1.51382,1.51389
2024-09-20 09:00:00,1.5139,1.51553,1.5139,1.51547
2024-09-20 10:00:00,1.5154,1.51617,1.51441,1.5147
2024-09-20 11:00:00,1.51464,1.5150700000000001,1.51375,1.5147
2024-09-20 12:00:00,1.51471,1.51501,1.51407,1.5147
2024-09-20 13:00:00,1.5146899999999999,1.51501,1.5137800000000001,1.51404
2024-09-20 14:00:00,1.51404,1.51471,1.51383,1.51448
2024-09-20 15:00:00,1.51447,1.51492,1.51308,1.51348
2024-09-20 16:00:00,1.51346,1.51464,1.5134400000000001,1.5137399999999999
2024-09-20 17:00:00,1.51372,1.5139200000000002,1.51233,1.5126300000000001
2024-09-20 18:00:00,1.5126300000000001,1.514,1.5124499999999999,1.51356
2024-09-20 19:00:00,1.5135800000000001,1.51491,1.5135399999999999,1.5143900000000001
2024-09-20 20:00:00,1.51437,1.51444,1.5131000000000001,1.51337
2024-09-20 21:00:00,1.51335,1.5141900000000001,1.51332,1.51371
2024-09-20 22:00:00,1.51372,1.51397,1.51328,1.5138099999999999
2024-09-20 23:00:00,1.5138099999999999,1.51472,1.51339,1.5146899999999999
