time,open,high,low,close
2023-01-04 15:00:00,1.63273,1.63293,1.6305100000000001,1.6305100000000001
2023-01-04 15:15:00,1.63052,1.63201,1.6302400000000001,1.63175
2023-01-04 15:30:00,1.63175,1.6321400000000001,1.63057,1.63165
2023-01-04 15:45:00,1.63165,1.63171,1.62903,1.6291799999999999
2023-01-04 16:00:00,1.62917,1.6305399999999999,1.62819,1.63048
2023-01-04 16:15:00,1.63048,1.6311499999999999,1.6294499999999998,1.63008
2023-01-04 16:30:00,1.63002,1.6312799999999998,1.6289799999999999,1.6293
2023-01-04 16:45:00,1.62931,1.63313,1.62913,1.63167
2023-01-04 17:00:00,1.63213,1.63251,1.62824,1.62912
2023-01-04 17:15:00,1.62912,1.6326100000000001,1.62886,1.6301
2023-01-04 17:30:00,1.6301,1.6311200000000001,1.6296599999999999,1.63007
2023-01-04 17:45:00,1.6300599999999998,1.63042,1.6279,1.6290499999999999
2023-01-04 18:00:00,1.62903,1.62938,1.625,1.6252499999999999
2023-01-04 18:15:00,1.62527,1.6257899999999998,1.6237300000000001,1.6257899999999998
2023-01-04 18:30:00,1.6257899999999998,1.6280700000000001,1.62549,1.6273
2023-01-04 18:45:00,1.6273,1.62836,1.62682,1.62705
2023-01-04 19:00:00,1.62713,1.62767,1.62628,1.62724
2023-01-04 19:15:00,1.62725,1.6285500000000002,1.62697,1.62736
2023-01-04 19:30:00,1.6273499999999999,1.62793,1.62675,1.62734
2023-01-04 19:45:00,1.62731,1.62777,1.6264699999999999,1.6272
2023-01-04 20:00:00,1.6271900000000001,1.62862,1.62716,1.6280999999999999
2023-01-04 20:15:00,1.6280999999999999,1.62873,1.62755,1.6276199999999998
2023-01-04 20:30:00,1.62767,1.62817,1.62721,1.62777
2023-01-04 20:45:00,1.62777,1.62924,1.62775,1.6289799999999999
2023-01-04 21:00:00,1.62865,1.6287500000000001,1.62639,1.62662
2023-01-04 21:15:00,1.62662,1.62741,1.62628,1.62707
2023-01-04 21:30:00,1.62705,1.6276199999999998,1.62582,1.62605
2023-01-04 21:45:00,1.62603,1.62616,1.6255199999999999,1.6257899999999998
2023-01-04 22:00:00,1.62584,1.62622,1.6250900000000001,1.62535
2023-01-04 22:15:00,1.62531,1.6265800000000001,1.62528,1.62629
2023-01-04 22:30:00,1.62629,1.62713,1.62614,1.6263
2023-01-04 22:45:00,1.6263100000000001,1.62653,1.6256,1.62573
2023-01-04 23:00:00,1.62578,1.62582,1.6247099999999999,1.62517
2023-01-04 23:15:00,1.6250900000000001,1.62538,1.62496,1.62528
2023-01-04 23:30:00,1.62528,1.62538,1.62477,1.62493
2023-01-04 23:45:00,1.62493,1.62507,1.6243699999999999,1.6246
2023-01-05 00:00:00,1.62473,1.62496,1.6243699999999999,1.62492
2023-01-05 00:15:00,1.62486,1.62562,1.62372,1.62494
2023-01-05 00:30:00,1.62494,1.62565,1.62433,1.62555
2023-01-05 00:45:00,1.6255600000000001,1.6257700000000002,1.62476,1.62569
2023-01-05 01:00:00,1.62609,1.62686,1.6246399999999999,1.6248200000000002
2023-01-05 01:15:00,1.62481,1.62507,1.62449,1.6247
2023-01-05 01:30:00,1.62453,1.62499,1.62377,1.62473
2023-01-05 01:45:00,1.6247500000000001,1.62572,1.6247,1.62572
2023-01-05 02:00:00,1.62573,1.62582,1.62513,1.6256300000000001
2023-01-05 02:15:00,1.6256300000000001,1.62707,1.6255899999999999,1.62698
2023-01-05 02:30:00,1.62702,1.6276000000000002,1.62675,1.6270799999999999
2023-01-05 02:45:00,1.62704,1.62883,1.62684,1.6284
2023-01-05 03:00:00,1.6284,1.6286800000000001,1.6279,1.6280299999999999
2023-01-05 03:15:00,1.6280299999999999,1.6285699999999999,1.62743,1.6276899999999999
2023-01-05 03:30:00,1.6276899999999999,1.6278700000000002,1.62716,1.62725
2023-01-05 03:45:00,1.6273,1.62766,1.62666,1.6268
2023-01-05 04:00:00,1.62683,1.62744,1.6262400000000001,1.62744
2023-01-05 04:15:00,1.6274899999999999,1.62802,1.62727,1.62757
2023-01-05 04:30:00,1.6276000000000002,1.62826,1.62748,1.62808
2023-01-05 04:45:00,1.62813,1.62813,1.62703,1.62703
2023-01-05 05:00:00,1.62703,1.6274,1.62628,1.62639
2023-01-05 05:15:00,1.62639,1.62639,1.6256300000000001,1.6261100000000002
2023-01-05 05:30:00,1.6261100000000002,1.62707,1.6261100000000002,1.62675
2023-01-05 05:45:00,1.62675,1.6268799999999999,1.62573,1.62602
2023-01-05 06:00:00,1.62602,1.62634,1.62512,1.62512
2023-01-05 06:15:00,1.62515,1.6251799999999998,1.62443,1.6246
2023-01-05 06:30:00,1.6245500000000002,1.62523,1.6245500000000002,1.62483
2023-01-05 06:45:00,1.62483,1.62567,1.62483,1.62567
2023-01-05 07:00:00,1.62567,1.6257899999999998,1.62527,1.6253600000000001
2023-01-05 07:15:00,1.62531,1.62572,1.6251799999999998,1.6256599999999999
2023-01-05 07:30:00,1.6256599999999999,1.62567,1.62507,1.6253
2023-01-05 07:45:00,1.6253,1.62548,1.6244,1.6245
2023-01-05 08:00:00,1.6245,1.62557,1.6244399999999999,1.62547
2023-01-05 08:15:00,1.62547,1.62565,1.62487,1.62512
2023-01-05 08:30:00,1.62512,1.62601,1.62508,1.62599
2023-01-05 08:45:00,1.62592,1.62605,1.62454,1.62458
2023-01-05 09:00:00,1.62446,1.62544,1.62427,1.62487
2023-01-05 09:15:00,1.62486,1.6250900000000001,1.6242,1.62438
2023-01-05 09:30:00,1.62439,1.6247500000000001,1.6238299999999999,1.62438
2023-01-05 09:45:00,1.62439,1.62442,1.62235,1.62304
2023-01-05 10:00:00,1.623,1.62408,1.62271,1.6229200000000001
2023-01-05 10:15:00,1.6228799999999999,1.6243400000000001,1.62262,1.62375
2023-01-05 10:30:00,1.62374,1.6242,1.62287,1.62324
2023-01-05 10:45:00,1.62324,1.6250499999999999,1.6227800000000001,1.62402
2023-01-05 11:00:00,1.62401,1.6240700000000001,1.62291,1.62329
2023-01-05 11:15:00,1.62327,1.6237300000000001,1.62242,1.62329
2023-01-05 11:30:00,1.62324,1.6247099999999999,1.62317,1.6246399999999999
2023-01-05 11:45:00,1.62465,1.6247500000000001,1.62343,1.6246399999999999
2023-01-05 12:00:00,1.62467,1.6255,1.6239400000000002,1.62435
2023-01-05 12:15:00,1.6243400000000001,1.62459,1.6232799999999998,1.6233300000000002
2023-01-05 12:30:00,1.62334,1.62443,1.62268,1.62418
2023-01-05 12:45:00,1.62415,1.62453,1.62364,1.6240999999999999
2023-01-05 13:00:00,1.6241400000000001,1.62447,1.62293,1.62297
2023-01-05 13:15:00,1.62293,1.62309,1.62234,1.6225100000000001
2023-01-05 13:30:00,1.6225100000000001,1.62302,1.62212,1.62259
2023-01-05 13:45:00,1.62259,1.62357,1.62246,1.62356
2023-01-05 14:00:00,1.62356,1.62371,1.62243,1.6235300000000001
2023-01-05 14:15:00,1.62356,1.6240999999999999,1.62314,1.62401
2023-01-05 14:30:00,1.62398,1.62416,1.62256,1.6233300000000002
2023-01-05 14:45:00,1.62337,1.62351,1.61991,1.62025
2023-01-05 15:00:00,1.62026,1.62185,1.62018,1.62092
2023-01-05 15:15:00,1.61966,1.6203699999999999,1.61623,1.61712
2023-01-05 15:30:00,1.61699,1.61713,1.61259,1.61348
2023-01-05 15:45:00,1.61351,1.61477,1.6127,1.61328
2023-01-05 16:00:00,1.6132900000000001,1.61479,1.61319,1.61444
2023-01-05 16:15:00,1.61435,1.61505,1.61231,1.61253
2023-01-05 16:30:00,1.6125099999999999,1.6148099999999999,1.612,1.61394
2023-01-05 16:45:00,1.61391,1.61442,1.61192,1.61259
2023-01-05 17:00:00,1.61258,1.6151200000000001,1.61239,1.61471
2023-01-05 17:15:00,1.61471,1.61703,1.61448,1.61514
2023-01-05 17:30:00,1.61513,1.6158000000000001,1.6136599999999999,1.61547
2023-01-05 17:45:00,1.6154899999999999,1.61551,1.61247,1.61428
2023-01-05 18:00:00,1.61442,1.6147200000000002,1.61331,1.61369
2023-01-05 18:15:00,1.6136599999999999,1.6171600000000002,1.61299,1.61683
2023-01-05 18:30:00,1.6167799999999999,1.6183,1.61608,1.61712
2023-01-05 18:45:00,1.61712,1.6181100000000002,1.6158000000000001,1.61597
2023-01-05 19:00:00,1.61599,1.6179000000000001,1.61582,1.61714
2023-01-05 19:15:00,1.61712,1.6181,1.61601,1.61778
2023-01-05 19:30:00,1.61778,1.6178599999999999,1.61638,1.61733
2023-01-05 19:45:00,1.61733,1.61764,1.6156700000000002,1.61683
2023-01-05 20:00:00,1.61684,1.6168900000000002,1.6151499999999999,1.61548
2023-01-05 20:15:00,1.61548,1.61679,1.61496,1.61606
2023-01-05 20:30:00,1.61606,1.61761,1.61579,1.6173
2023-01-05 20:45:00,1.6173,1.61836,1.61684,1.61744
2023-01-05 21:00:00,1.61744,1.6180400000000001,1.61699,1.61799
2023-01-05 21:15:00,1.61796,1.61848,1.6177700000000002,1.61846
2023-01-05 21:30:00,1.6184500000000002,1.61848,1.6175000000000002,1.61799
2023-01-05 21:45:00,1.61799,1.61855,1.61667,1.61683
2023-01-05 22:00:00,1.6168,1.61773,1.6167799999999999,1.6174
2023-01-05 22:15:00,1.6174,1.61774,1.6168,1.6170499999999999
2023-01-05 22:30:00,1.6170499999999999,1.6173,1.6164800000000001,1.6167799999999999
2023-01-05 22:45:00,1.61677,1.61769,1.61662,1.61737
2023-01-05 23:00:00,1.61738,1.6176,1.61676,1.61693
2023-01-05 23:15:00,1.61693,1.61764,1.61684,1.61754
2023-01-05 23:30:00,1.61754,1.6176599999999999,1.61584,1.61589
2023-01-05 23:45:00,1.61589,1.6164399999999999,1.61518,1.61642
2023-01-06 00:00:00,1.61471,1.6156199999999998,1.61407,1.61407
2023-01-06 00:15:00,1.61437,1.61507,1.6106,1.61407
2023-01-06 00:30:00,1.61407,1.61624,1.61367,1.6159
2023-01-06 00:45:00,1.61589,1.61639,1.61471,1.61561
2023-01-06 01:00:00,1.6156000000000001,1.61598,1.6147,1.6156000000000001
2023-01-06 01:15:00,1.61551,1.6161699999999999,1.61504,1.61537
2023-01-06 01:30:00,1.61538,1.61538,1.61477,1.6151
2023-01-06 01:45:00,1.61518,1.61543,1.61497,1.61502
2023-01-06 02:00:00,1.61502,1.61568,1.6146500000000001,1.6148
2023-01-06 02:15:00,1.61486,1.61581,1.6148099999999999,1.61534
2023-01-06 02:30:00,1.6154,1.61573,1.6152199999999999,1.61539
2023-01-06 02:45:00,1.61539,1.6156700000000002,1.6149,1.61561
2023-01-06 03:00:00,1.61561,1.61581,1.61521,1.6152199999999999
2023-01-06 03:15:00,1.6152199999999999,1.6155599999999999,1.61503,1.61538
2023-01-06 03:30:00,1.61543,1.61592,1.6148799999999999,1.6152
2023-01-06 03:45:00,1.6152,1.61545,1.61491,1.61516
2023-01-06 04:00:00,1.61516,1.61604,1.6150600000000002,1.61598
2023-01-06 04:15:00,1.6159400000000002,1.6161400000000001,1.6155599999999999,1.61601
2023-01-06 04:30:00,1.61601,1.6162999999999998,1.6156899999999998,1.61589
2023-01-06 04:45:00,1.61593,1.61612,1.6157,1.6159400000000002
2023-01-06 05:00:00,1.6159400000000002,1.61618,1.61507,1.6152199999999999
