time,open,high,low,close
2023-05-03 04:00:00,90.971,90.987,90.917,90.938
2023-05-03 04:15:00,90.938,90.962,90.806,90.842
2023-05-03 04:30:00,90.843,90.891,90.772,90.774
2023-05-03 04:45:00,90.775,90.802,90.702,90.735
2023-05-03 05:00:00,90.735,90.812,90.718,90.756
2023-05-03 05:15:00,90.754,90.77,90.713,90.764
2023-05-03 05:30:00,90.763,90.772,90.705,90.733
2023-05-03 05:45:00,90.733,90.775,90.721,90.765
2023-05-03 06:00:00,90.765,90.791,90.745,90.789
2023-05-03 06:15:00,90.789,90.798,90.7,90.7
2023-05-03 06:30:00,90.7,90.74,90.684,90.724
2023-05-03 06:45:00,90.724,90.748,90.699,90.739
2023-05-03 07:00:00,90.739,90.76,90.718,90.737
2023-05-03 07:15:00,90.735,90.741,90.704,90.712
2023-05-03 07:30:00,90.712,90.732,90.691,90.703
2023-05-03 07:45:00,90.704,90.705,90.664,90.687
2023-05-03 08:00:00,90.687,90.748,90.682,90.741
2023-05-03 08:15:00,90.741,90.743,90.642,90.674
2023-05-03 08:30:00,90.674,90.681,90.565,90.582
2023-05-03 08:45:00,90.582,90.62,90.573,90.61
2023-05-03 09:00:00,90.609,90.698,90.563,90.675
2023-05-03 09:15:00,90.673,90.737,90.659,90.719
2023-05-03 09:30:00,90.717,90.735,90.646,90.653
2023-05-03 09:45:00,90.652,90.655,90.58,90.582
2023-05-03 10:00:00,90.582,90.629,90.404,90.455
2023-05-03 10:15:00,90.458,90.634,90.451,90.583
2023-05-03 10:30:00,90.583,90.676,90.456,90.456
2023-05-03 10:45:00,90.456,90.561,90.439,90.468
2023-05-03 11:00:00,90.47,90.517,90.294,90.304
2023-05-03 11:15:00,90.304,90.343,90.262,90.334
2023-05-03 11:30:00,90.333,90.421,90.303,90.41
2023-05-03 11:45:00,90.41,90.449,90.359,90.373
2023-05-03 12:00:00,90.373,90.421,90.31,90.373
2023-05-03 12:15:00,90.371,90.377,90.302,90.302
2023-05-03 12:30:00,90.302,90.308,90.237,90.285
2023-05-03 12:45:00,90.286,90.344,90.259,90.327
2023-05-03 13:00:00,90.327,90.355,90.29,90.355
2023-05-03 13:15:00,90.354,90.383,90.344,90.371
2023-05-03 13:30:00,90.371,90.421,90.307,90.317
2023-05-03 13:45:00,90.316,90.347,90.227,90.32
2023-05-03 14:00:00,90.32,90.368,90.314,90.342
2023-05-03 14:15:00,90.342,90.367,90.291,90.364
2023-05-03 14:30:00,90.364,90.469,90.361,90.461
2023-05-03 14:45:00,90.46,90.461,90.304,90.304
2023-05-03 15:00:00,90.303,90.367,90.279,90.33
2023-05-03 15:15:00,90.332,90.516,90.264,90.284
2023-05-03 15:30:00,90.285,90.288,90.165,90.264
2023-05-03 15:45:00,90.264,90.272,90.09,90.122
2023-05-03 16:00:00,90.122,90.212,90.106,90.15
2023-05-03 16:15:00,90.149,90.219,90.141,90.143
2023-05-03 16:30:00,90.139,90.189,90.047,90.17
2023-05-03 16:45:00,90.17,90.264,90.121,90.194
2023-05-03 17:00:00,90.181,90.29,90.073,90.14
2023-05-03 17:15:00,90.139,90.236,90.133,90.231
2023-05-03 17:30:00,90.229,90.277,90.191,90.206
2023-05-03 17:45:00,90.207,90.246,90.106,90.168
2023-05-03 18:00:00,90.167,90.226,90.136,90.207
2023-05-03 18:15:00,90.204,90.224,90.139,90.191
2023-05-03 18:30:00,90.191,90.251,90.174,90.211
2023-05-03 18:45:00,90.211,90.342,90.211,90.318
2023-05-03 19:00:00,90.318,90.336,90.276,90.292
2023-05-03 19:15:00,90.292,90.359,90.253,90.355
2023-05-03 19:30:00,90.355,90.374,90.311,90.366
2023-05-03 19:45:00,90.366,90.464,90.353,90.454
2023-05-03 20:00:00,90.455,90.456,90.411,90.422
2023-05-03 20:15:00,90.423,90.52,90.419,90.5
2023-05-03 20:30:00,90.501,90.519,90.437,90.461
2023-05-03 20:45:00,90.462,90.463,90.385,90.388
2023-05-03 21:00:00,90.396,90.531,90.294,90.495
2023-05-03 21:15:00,90.498,90.662,90.497,90.546
2023-05-03 21:30:00,90.545,90.712,90.421,90.541
2023-05-03 21:45:00,90.541,90.64,90.421,90.572
2023-05-03 22:00:00,90.571,90.623,90.358,90.368
2023-05-03 22:15:00,90.368,90.414,90.152,90.174
2023-05-03 22:30:00,90.173,90.218,90.047,90.086
2023-05-03 22:45:00,90.085,90.111,89.994,90.053
2023-05-03 23:00:00,90.054,90.237,90.048,90.222
2023-05-03 23:15:00,90.222,90.244,90.18,90.244
2023-05-03 23:30:00,90.244,90.298,90.242,90.257
2023-05-03 23:45:00,90.257,90.258,89.982,90.001
2023-05-04 00:00:00,89.91,89.91,89.7,89.798
2023-05-04 00:15:00,89.797,89.826,89.755,89.759
2023-05-04 00:30:00,89.758,89.842,89.738,89.821
2023-05-04 00:45:00,89.82,89.848,89.798,89.798
2023-05-04 01:00:00,89.788,89.849,89.493,89.493
2023-05-04 01:15:00,89.493,89.523,89.384,89.424
2023-05-04 01:30:00,89.424,89.463,89.35,89.436
2023-05-04 01:45:00,89.437,89.495,89.385,89.453
2023-05-04 02:00:00,89.453,89.472,89.343,89.362
2023-05-04 02:15:00,89.364,89.401,89.348,89.36
2023-05-04 02:30:00,89.36,89.424,89.328,89.417
2023-05-04 02:45:00,89.416,89.433,89.353,89.365
2023-05-04 03:00:00,89.365,89.446,89.325,89.41
2023-05-04 03:15:00,89.409,89.539,89.405,89.467
2023-05-04 03:30:00,89.469,89.491,89.404,89.418
2023-05-04 03:45:00,89.418,89.494,89.389,89.465
2023-05-04 04:00:00,89.466,89.511,89.416,89.455
2023-05-04 04:15:00,89.455,89.617,89.453,89.612
2023-05-04 04:30:00,89.611,89.812,89.608,89.76
2023-05-04 04:45:00,89.762,89.8,89.689,89.776
2023-05-04 05:00:00,89.776,89.826,89.731,89.759
2023-05-04 05:15:00,89.759,89.779,89.731,89.753
2023-05-04 05:30:00,89.753,89.854,89.736,89.841
2023-05-04 05:45:00,89.839,90.001,89.817,89.981
2023-05-04 06:00:00,89.981,90.022,89.963,89.978
2023-05-04 06:15:00,89.978,90.008,89.949,89.974
2023-05-04 06:30:00,89.973,89.973,89.912,89.954
2023-05-04 06:45:00,89.954,89.973,89.925,89.947
2023-05-04 07:00:00,89.947,89.953,89.867,89.889
2023-05-04 07:15:00,89.88,89.947,89.87,89.929
2023-05-04 07:30:00,89.93,90.046,89.918,89.999
2023-05-04 07:45:00,89.999,90.085,89.979,90.057
2023-05-04 08:00:00,90.057,90.116,89.995,90.114
2023-05-04 08:15:00,90.114,90.12,90.064,90.068
2023-05-04 08:30:00,90.068,90.094,90.042,90.045
2023-05-04 08:45:00,90.044,90.052,89.93,89.964
2023-05-04 09:00:00,89.964,89.978,89.855,89.883
