time,open,high,low,close
2023-05-19 07:00:00,91.874,91.878,91.807,91.848
2023-05-19 08:00:00,91.848,91.885,91.727,91.748
2023-05-19 09:00:00,91.747,91.892,91.712,91.839
2023-05-19 10:00:00,91.841,91.875,91.752,91.839
2023-05-19 11:00:00,91.84,91.923,91.79,91.899
2023-05-19 12:00:00,91.897,91.979,91.871,91.927
2023-05-19 13:00:00,91.926,91.975,91.865,91.965
2023-05-19 14:00:00,91.965,92.166,91.942,92.154
2023-05-19 15:00:00,92.154,92.321,92.113,92.283
2023-05-19 16:00:00,92.285,92.352,92.205,92.26
2023-05-19 17:00:00,92.26,92.295,92.13,92.202
2023-05-19 18:00:00,92.202,92.212,91.477,91.691
2023-05-19 19:00:00,91.691,91.938,91.658,91.856
2023-05-19 20:00:00,91.857,91.945,91.716,91.726
2023-05-19 21:00:00,91.726,91.858,91.677,91.843
2023-05-19 22:00:00,91.84,91.84,91.749,91.754
2023-05-19 23:00:00,91.752,91.785,91.681,91.74
2023-05-22 00:00:00,91.665,91.726,91.656,91.688
2023-05-22 01:00:00,91.73,91.736,91.537,91.546
2023-05-22 02:00:00,91.544,91.691,91.526,91.686
2023-05-22 03:00:00,91.685,91.785,91.63,91.732
2023-05-22 04:00:00,91.732,91.779,91.442,91.496
2023-05-22 05:00:00,91.497,91.609,91.434,91.539
2023-05-22 06:00:00,91.539,91.612,91.452,91.566
2023-05-22 07:00:00,91.566,91.639,91.541,91.618
2023-05-22 08:00:00,91.617,91.664,91.558,91.607
2023-05-22 09:00:00,91.606,91.645,91.411,91.446
2023-05-22 10:00:00,91.447,91.508,91.402,91.431
2023-05-22 11:00:00,91.431,91.552,91.379,91.528
2023-05-22 12:00:00,91.529,91.644,91.497,91.605
2023-05-22 13:00:00,91.605,91.729,91.601,91.63
2023-05-22 14:00:00,91.631,91.818,91.588,91.805
2023-05-22 15:00:00,91.806,91.966,91.796,91.922
2023-05-22 16:00:00,91.922,92.082,91.859,92.025
2023-05-22 17:00:00,92.025,92.127,91.653,92.06
2023-05-22 18:00:00,92.064,92.13,91.961,92.112
2023-05-22 19:00:00,92.111,92.126,91.994,92.104
2023-05-22 20:00:00,92.105,92.138,91.912,92.062
2023-05-22 21:00:00,92.062,92.226,92.058,92.168
2023-05-22 22:00:00,92.169,92.177,92.065,92.135
2023-05-22 23:00:00,92.135,92.187,92.135,92.184
2023-05-23 00:00:00,92.164,92.182,91.994,92.135
2023-05-23 01:00:00,92.131,92.185,92.123,92.125
2023-05-23 02:00:00,92.125,92.298,92.097,92.19
2023-05-23 03:00:00,92.188,92.324,92.179,92.228
2023-05-23 04:00:00,92.23,92.348,92.193,92.305
2023-05-23 05:00:00,92.305,92.333,92.195,92.298
2023-05-23 06:00:00,92.298,92.304,92.12,92.258
2023-05-23 07:00:00,92.257,92.259,92.009,92.063
2023-05-23 08:00:00,92.063,92.167,92.031,92.143
2023-05-23 09:00:00,92.146,92.248,91.996,92.02
2023-05-23 10:00:00,92.019,92.051,91.685,91.706
2023-05-23 11:00:00,91.706,91.777,91.637,91.702
2023-05-23 12:00:00,91.701,91.741,91.593,91.633
2023-05-23 13:00:00,91.631,91.739,91.586,91.683
2023-05-23 14:00:00,91.685,91.751,91.57,91.572
2023-05-23 15:00:00,91.571,91.839,91.563,91.811
2023-05-23 16:00:00,91.812,91.847,91.571,91.721
2023-05-23 17:00:00,91.72,91.83,91.646,91.703
2023-05-23 18:00:00,91.704,91.888,91.7,91.861
2023-05-23 19:00:00,91.863,91.871,91.676,91.696
2023-05-23 20:00:00,91.695,91.789,91.571,91.625
2023-05-23 21:00:00,91.624,91.669,91.464,91.553
2023-05-23 22:00:00,91.554,91.608,91.513,91.572
2023-05-23 23:00:00,91.572,91.621,91.552,91.607
