time,open,high,low,close
2023-01-02 18:45:00,1.9062299999999999,1.90741,1.9057300000000001,1.90637
2023-01-02 19:00:00,1.90647,1.90708,1.9056,1.90674
2023-01-02 19:15:00,1.90638,1.90638,1.90557,1.90568
2023-01-02 19:30:00,1.90571,1.90633,1.90523,1.90621
2023-01-02 19:45:00,1.90608,1.9071799999999999,1.90567,1.90621
2023-01-02 20:00:00,1.9055,1.90693,1.89581,1.89641
2023-01-02 20:15:00,1.89641,1.8967100000000001,1.89621,1.89661
2023-01-02 20:30:00,1.89661,1.8970099999999999,1.89561,1.8968099999999999
2023-01-02 20:45:00,1.8968099999999999,1.8974199999999999,1.89561,1.8967100000000001
2023-01-02 21:00:00,1.8967100000000001,1.8971,1.8965100000000001,1.897
2023-01-02 21:15:00,1.8969399999999998,1.8975300000000002,1.8965100000000001,1.8970799999999999
2023-01-02 21:30:00,1.8970799999999999,1.89815,1.8967100000000001,1.8973
2023-01-02 21:45:00,1.89733,1.8980700000000001,1.89661,1.89727
2023-01-02 22:00:00,1.89727,1.8982,1.89662,1.89771
2023-01-02 22:15:00,1.8978000000000002,1.8978000000000002,1.89691,1.8972099999999998
2023-01-02 22:30:00,1.8972099999999998,1.89764,1.8972099999999998,1.8972099999999998
2023-01-02 22:45:00,1.8972099999999998,1.89883,1.89153,1.89691
2023-01-02 23:00:00,1.89691,1.89771,1.89401,1.8968099999999999
2023-01-02 23:15:00,1.8968099999999999,1.89832,1.89336,1.8980000000000001
2023-01-02 23:30:00,1.89797,1.90427,1.89553,1.90427
2023-01-02 23:45:00,1.9043,1.90696,1.89969,1.90666
2023-01-03 00:00:00,1.90574,1.90615,1.90131,1.90364
2023-01-03 00:15:00,1.90123,1.90574,1.90123,1.90245
2023-01-03 00:30:00,1.9015499999999999,1.90662,1.9015,1.9059
2023-01-03 00:45:00,1.9059300000000001,1.90675,1.90125,1.90578
2023-01-03 01:00:00,1.90577,1.90835,1.90369,1.9066
2023-01-03 01:15:00,1.90497,1.9069099999999999,1.9044400000000001,1.9064299999999998
2023-01-03 01:30:00,1.9064299999999998,1.90678,1.9055900000000001,1.90664
2023-01-03 01:45:00,1.90664,1.90841,1.90612,1.90624
2023-01-03 02:00:00,1.90629,1.90873,1.90486,1.9052
2023-01-03 02:15:00,1.90513,1.90557,1.90443,1.90549
2023-01-03 02:30:00,1.90549,1.90692,1.90543,1.90683
2023-01-03 02:45:00,1.9068399999999999,1.9077,1.9065400000000001,1.9065400000000001
2023-01-03 03:00:00,1.9065400000000001,1.90981,1.9065400000000001,1.9093900000000001
2023-01-03 03:15:00,1.90942,1.91028,1.90784,1.90998
2023-01-03 03:30:00,1.91004,1.91051,1.90918,1.90943
2023-01-03 03:45:00,1.9094600000000002,1.9115799999999998,1.9092799999999999,1.9113
2023-01-03 04:00:00,1.9112900000000002,1.91222,1.91121,1.91195
2023-01-03 04:15:00,1.91198,1.91227,1.9101,1.91037
2023-01-03 04:30:00,1.9103599999999998,1.9114499999999999,1.90897,1.9091900000000002
2023-01-03 04:45:00,1.9091900000000002,1.90963,1.904,1.90421
2023-01-03 05:00:00,1.9043299999999999,1.9044699999999999,1.89981,1.90002
2023-01-03 05:15:00,1.90002,1.9003999999999999,1.89856,1.89901
2023-01-03 05:30:00,1.89901,1.9003999999999999,1.89882,1.8992499999999999
2023-01-03 05:45:00,1.8992499999999999,1.89954,1.89804,1.89954
2023-01-03 06:00:00,1.8995199999999999,1.90265,1.8995199999999999,1.90225
2023-01-03 06:15:00,1.90225,1.9037600000000001,1.90225,1.90279
2023-01-03 06:30:00,1.90279,1.90378,1.90164,1.90177
2023-01-03 06:45:00,1.90176,1.90262,1.9015,1.9020000000000001
2023-01-03 07:00:00,1.90194,1.90228,1.90136,1.9020000000000001
2023-01-03 07:15:00,1.90197,1.9042400000000002,1.90168,1.90415
2023-01-03 07:30:00,1.90415,1.90724,1.90396,1.90655
2023-01-03 07:45:00,1.90658,1.90795,1.90646,1.9074
2023-01-03 08:00:00,1.90741,1.90795,1.90698,1.9076
2023-01-03 08:15:00,1.9076,1.90805,1.90703,1.9073
2023-01-03 08:30:00,1.9072900000000002,1.90786,1.90649,1.90689
2023-01-03 08:45:00,1.9069,1.9076499999999998,1.90633,1.90705
2023-01-03 09:00:00,1.90709,1.9093200000000001,1.90687,1.9092
2023-01-03 09:15:00,1.90918,1.91109,1.9088,1.90883
2023-01-03 09:30:00,1.90886,1.9102999999999999,1.90814,1.90942
2023-01-03 09:45:00,1.90945,1.91105,1.90884,1.90945
2023-01-03 10:00:00,1.90943,1.9111099999999999,1.90626,1.90872
2023-01-03 10:15:00,1.90872,1.9149699999999998,1.90786,1.91445
2023-01-03 10:30:00,1.91458,1.9183400000000002,1.9122599999999998,1.9136199999999999
2023-01-03 10:45:00,1.91365,1.91574,1.91241,1.91354
2023-01-03 11:00:00,1.91354,1.91723,1.91344,1.91428
2023-01-03 11:15:00,1.91426,1.91499,1.9124400000000001,1.91429
2023-01-03 11:30:00,1.91428,1.91472,1.90714,1.90728
2023-01-03 11:45:00,1.90727,1.90981,1.90699,1.90823
2023-01-03 12:00:00,1.9082599999999998,1.91133,1.90825,1.90907
2023-01-03 12:15:00,1.9090799999999999,1.9123700000000001,1.909,1.91164
2023-01-03 12:30:00,1.9116499999999998,1.9156900000000001,1.91147,1.9154900000000001
2023-01-03 12:45:00,1.91546,1.9171399999999998,1.91463,1.9169399999999999
2023-01-03 13:00:00,1.91692,1.9198,1.91669,1.91978
2023-01-03 13:15:00,1.91977,1.92306,1.9193,1.9215
2023-01-03 13:30:00,1.92147,1.9229500000000002,1.91899,1.91905
2023-01-03 13:45:00,1.91905,1.92191,1.9188,1.9206699999999999
2023-01-03 14:00:00,1.92072,1.92082,1.91925,1.92043
2023-01-03 14:15:00,1.9205100000000002,1.9222000000000001,1.91987,1.92163
2023-01-03 14:30:00,1.92164,1.92404,1.9215900000000001,1.9233099999999999
2023-01-03 14:45:00,1.92328,1.92347,1.92178,1.92195
2023-01-03 15:00:00,1.92196,1.9235,1.9209399999999999,1.92258
2023-01-03 15:15:00,1.9226,1.92309,1.91887,1.9195600000000002
2023-01-03 15:30:00,1.9195600000000002,1.9212799999999999,1.91947,1.92005
2023-01-03 15:45:00,1.92005,1.92055,1.91792,1.91792
2023-01-03 16:00:00,1.9178899999999999,1.91968,1.91645,1.91716
2023-01-03 16:15:00,1.91718,1.9205,1.91703,1.92012
2023-01-03 16:30:00,1.92005,1.92028,1.91677,1.91804
2023-01-03 16:45:00,1.9179,1.9215499999999999,1.9165999999999999,1.92086
2023-01-03 17:00:00,1.9207999999999998,1.9214,1.9195600000000002,1.9205999999999999
2023-01-03 17:15:00,1.9205999999999999,1.92291,1.9205999999999999,1.92225
2023-01-03 17:30:00,1.92221,1.9233500000000001,1.92131,1.9233
2023-01-03 17:45:00,1.9232900000000002,1.92422,1.9192900000000002,1.9205
2023-01-03 18:00:00,1.9205,1.92199,1.91912,1.9201899999999998
2023-01-03 18:15:00,1.92016,1.92016,1.9165100000000002,1.91708
2023-01-03 18:30:00,1.91709,1.91753,1.91554,1.9171
2023-01-03 18:45:00,1.91724,1.9174,1.9153,1.91621
2023-01-03 19:00:00,1.91612,1.9186800000000002,1.91557,1.91804
2023-01-03 19:15:00,1.91808,1.91866,1.91506,1.9153799999999999
2023-01-03 19:30:00,1.91539,1.91658,1.91491,1.9151
2023-01-03 19:45:00,1.91514,1.9159000000000002,1.91412,1.9156900000000001
2023-01-03 20:00:00,1.9160300000000001,1.91848,1.91589,1.91833
2023-01-03 20:15:00,1.91832,1.9200300000000001,1.91832,1.91946
2023-01-03 20:30:00,1.91947,1.91986,1.91794,1.91837
2023-01-03 20:45:00,1.91837,1.91902,1.91742,1.91744
2023-01-03 21:00:00,1.9175,1.91787,1.91684,1.9169399999999999
2023-01-03 21:15:00,1.91696,1.91707,1.91582,1.9162
2023-01-03 21:30:00,1.91622,1.91657,1.91554,1.91554
2023-01-03 21:45:00,1.91557,1.9172799999999999,1.91449,1.91647
2023-01-03 22:00:00,1.91641,1.91819,1.91607,1.91765
2023-01-03 22:15:00,1.91769,1.9180899999999999,1.9165299999999998,1.9167999999999998
2023-01-03 22:30:00,1.91676,1.91711,1.91643,1.91679
2023-01-03 22:45:00,1.9167999999999998,1.91709,1.91587,1.91629
2023-01-03 23:00:00,1.91632,1.9167399999999999,1.9155,1.91608
2023-01-03 23:15:00,1.91608,1.9162400000000002,1.9149500000000002,1.9151099999999999
2023-01-03 23:30:00,1.9151099999999999,1.91555,1.91476,1.91476
2023-01-03 23:45:00,1.91476,1.91486,1.91353,1.91398
2023-01-04 00:00:00,1.91029,1.91391,1.90841,1.91391
2023-01-04 00:15:00,1.91371,1.91505,1.91338,1.9146100000000001
2023-01-04 00:30:00,1.9146100000000001,1.91502,1.91385,1.91425
2023-01-04 00:45:00,1.91438,1.9152,1.91352,1.9148
2023-01-04 01:00:00,1.91501,1.91596,1.9114,1.91568
2023-01-04 01:15:00,1.91575,1.91648,1.91526,1.91552
2023-01-04 01:30:00,1.9156300000000002,1.91676,1.91525,1.91544
2023-01-04 01:45:00,1.91544,1.91648,1.9148399999999999,1.9151099999999999
2023-01-04 02:00:00,1.91516,1.91812,1.91513,1.9174099999999998
2023-01-04 02:15:00,1.91736,1.91744,1.9165299999999998,1.9171399999999998
2023-01-04 02:30:00,1.9171399999999998,1.91744,1.91564,1.91588
2023-01-04 02:45:00,1.91588,1.91596,1.91422,1.91458
2023-01-04 03:00:00,1.91458,1.9146999999999998,1.9134,1.91341
2023-01-04 03:15:00,1.9133200000000001,1.91401,1.9131200000000002,1.91379
2023-01-04 03:30:00,1.91385,1.9138600000000001,1.91202,1.91218
2023-01-04 03:45:00,1.9121899999999998,1.9133200000000001,1.9115600000000001,1.91182
2023-01-04 04:00:00,1.9118,1.9133499999999999,1.9116499999999998,1.91261
2023-01-04 04:15:00,1.91262,1.91357,1.91141,1.91291
2023-01-04 04:30:00,1.91289,1.91356,1.91212,1.91349
2023-01-04 04:45:00,1.9134600000000002,1.91462,1.91344,1.91381
2023-01-04 05:00:00,1.91384,1.91459,1.91384,1.9144999999999999
2023-01-04 05:15:00,1.91448,1.91485,1.91369,1.9148100000000001
2023-01-04 05:30:00,1.91479,1.9151799999999999,1.91398,1.9143400000000002
2023-01-04 05:45:00,1.91432,1.91458,1.91337,1.91337
2023-01-04 06:00:00,1.91336,1.91347,1.91254,1.91338
2023-01-04 06:15:00,1.91338,1.9142700000000001,1.9132099999999999,1.91398
2023-01-04 06:30:00,1.9140000000000001,1.91406,1.91299,1.9133499999999999
2023-01-04 06:45:00,1.9133,1.91425,1.9096899999999999,1.91078
2023-01-04 07:00:00,1.91078,1.91331,1.90949,1.91258
2023-01-04 07:15:00,1.91254,1.9132,1.91112,1.91128
2023-01-04 07:30:00,1.9113099999999998,1.91211,1.91079,1.91154
2023-01-04 07:45:00,1.9115600000000001,1.9115600000000001,1.9098000000000002,1.9102999999999999
2023-01-04 08:00:00,1.91026,1.91071,1.90967,1.91037
2023-01-04 08:15:00,1.9103400000000001,1.91066,1.90945,1.91046
2023-01-04 08:30:00,1.91045,1.91045,1.90911,1.90937
2023-01-04 08:45:00,1.9093900000000001,1.91055,1.90843,1.9085100000000002
2023-01-04 09:00:00,1.90856,1.91085,1.90795,1.91069
2023-01-04 09:15:00,1.91065,1.91065,1.9077199999999999,1.9083
2023-01-04 09:30:00,1.90828,1.9085,1.90525,1.90626
2023-01-04 09:45:00,1.90579,1.90613,1.9036300000000002,1.90416
2023-01-04 10:00:00,1.90428,1.90699,1.90402,1.90526
2023-01-04 10:15:00,1.90529,1.90771,1.9021,1.9022000000000001
2023-01-04 10:30:00,1.9022000000000001,1.90448,1.90151,1.90309
2023-01-04 10:45:00,1.90305,1.90366,1.89994,1.9004699999999999
2023-01-04 11:00:00,1.9004699999999999,1.90117,1.89937,1.90001
2023-01-04 11:15:00,1.89998,1.90251,1.89978,1.90238
2023-01-04 11:30:00,1.90236,1.9048699999999998,1.90191,1.90438
2023-01-04 11:45:00,1.90435,1.9059,1.90401,1.90572
2023-01-04 12:00:00,1.9056600000000001,1.9066999999999998,1.9048699999999998,1.9049800000000001
2023-01-04 12:15:00,1.9049800000000001,1.90786,1.9049800000000001,1.90767
2023-01-04 12:30:00,1.90761,1.90931,1.90734,1.90883
2023-01-04 12:45:00,1.90877,1.90889,1.90554,1.9058899999999999
2023-01-04 13:00:00,1.9058899999999999,1.9079000000000002,1.90575,1.90768
2023-01-04 13:15:00,1.90769,1.90822,1.9050799999999999,1.9058899999999999
2023-01-04 13:30:00,1.90588,1.90714,1.90443,1.9071099999999999
2023-01-04 13:45:00,1.9071,1.9076499999999998,1.90472,1.90754
2023-01-04 14:00:00,1.9075600000000001,1.90907,1.9070200000000002,1.9074
2023-01-04 14:15:00,1.9074,1.9084699999999999,1.90649,1.90692
2023-01-04 14:30:00,1.90692,1.90705,1.90586,1.90649
2023-01-04 14:45:00,1.90648,1.90761,1.90554,1.90686
2023-01-04 15:00:00,1.9068800000000001,1.9074,1.9041000000000001,1.90429
2023-01-04 15:15:00,1.9043,1.90454,1.9028,1.90405
2023-01-04 15:30:00,1.9040599999999999,1.90439,1.90231,1.9031099999999999
2023-01-04 15:45:00,1.90314,1.90347,1.9014,1.9020899999999998
2023-01-04 16:00:00,1.90206,1.9025699999999999,1.89987,1.90068
2023-01-04 16:15:00,1.90072,1.90181,1.8993799999999998,1.90124
2023-01-04 16:30:00,1.9012,1.90321,1.9011200000000001,1.90251
2023-01-04 16:45:00,1.9024999999999999,1.90629,1.9023400000000001,1.90561
2023-01-04 17:00:00,1.90572,1.91062,1.9037199999999999,1.9106
2023-01-04 17:15:00,1.91058,1.9132500000000001,1.91035,1.91175
2023-01-04 17:30:00,1.9117899999999999,1.91469,1.91178,1.9119000000000002
2023-01-04 17:45:00,1.91193,1.91218,1.90746,1.90954
2023-01-04 18:00:00,1.90957,1.9119199999999998,1.9079899999999999,1.90838
2023-01-04 18:15:00,1.90841,1.91159,1.90712,1.9113099999999998
2023-01-04 18:30:00,1.9112900000000002,1.9137300000000002,1.90978,1.91089
2023-01-04 18:45:00,1.91086,1.9111500000000001,1.9095,1.91008
2023-01-04 19:00:00,1.9100700000000002,1.91162,1.90961,1.91162
2023-01-04 19:15:00,1.9116300000000002,1.91293,1.91146,1.9124400000000001
2023-01-04 19:30:00,1.91243,1.9131399999999998,1.91222,1.9123299999999999
2023-01-04 19:45:00,1.91231,1.91421,1.9118300000000001,1.9136
2023-01-04 20:00:00,1.91361,1.9156900000000001,1.9135,1.91557
2023-01-04 20:15:00,1.91557,1.91557,1.91404,1.91437
2023-01-04 20:30:00,1.91439,1.9151099999999999,1.91403,1.9150800000000001
2023-01-04 20:45:00,1.91507,1.9175200000000001,1.91448,1.91702
2023-01-04 21:00:00,1.91756,1.9185400000000001,1.9143,1.9143400000000002
2023-01-04 21:15:00,1.91435,1.91499,1.9133200000000001,1.91471
2023-01-04 21:30:00,1.91467,1.91525,1.91345,1.91394
2023-01-04 21:45:00,1.91394,1.91448,1.91337,1.9140000000000001
2023-01-04 22:00:00,1.9140000000000001,1.91474,1.91347,1.9135
2023-01-04 22:15:00,1.9134600000000002,1.91523,1.9134600000000002,1.915
2023-01-04 22:30:00,1.91503,1.91628,1.9148399999999999,1.91509
2023-01-04 22:45:00,1.9150800000000001,1.91602,1.9142700000000001,1.91567
2023-01-04 23:00:00,1.9157199999999999,1.91574,1.9145400000000001,1.91516
2023-01-04 23:15:00,1.91519,1.91656,1.91499,1.91612
2023-01-04 23:30:00,1.91612,1.91616,1.91543,1.9155600000000002
2023-01-04 23:45:00,1.9155600000000002,1.9159199999999998,1.91418,1.9151
2023-01-05 00:00:00,1.91496,1.9159000000000002,1.91031,1.91537
2023-01-05 00:15:00,1.91506,1.9158,1.91021,1.91345
2023-01-05 00:30:00,1.91331,1.91547,1.9123,1.9148399999999999
2023-01-05 00:45:00,1.9148100000000001,1.91713,1.91247,1.91676
2023-01-05 01:00:00,1.9173499999999999,1.9173499999999999,1.91404,1.9161899999999998
2023-01-05 01:15:00,1.91677,1.91727,1.9166400000000001,1.9167800000000002
2023-01-05 01:30:00,1.9165999999999999,1.91771,1.9162,1.9175
2023-01-05 01:45:00,1.9175,1.9181300000000001,1.91716,1.91808
2023-01-05 02:00:00,1.9181300000000001,1.9188800000000001,1.91777,1.9179599999999999
2023-01-05 02:15:00,1.9179599999999999,1.9183,1.91514,1.9154900000000001
2023-01-05 02:30:00,1.9154900000000001,1.91604,1.91376,1.91425
2023-01-05 02:45:00,1.91422,1.9163299999999999,1.91341,1.91625
2023-01-05 03:00:00,1.9162,1.9170099999999999,1.91526,1.91547
2023-01-05 03:15:00,1.9154499999999999,1.91635,1.9146,1.91554
2023-01-05 03:30:00,1.91554,1.91561,1.9141599999999999,1.91506
2023-01-05 03:45:00,1.91509,1.91514,1.9134600000000002,1.9136
2023-01-05 04:00:00,1.9136,1.9179,1.91337,1.9179
2023-01-05 04:15:00,1.9178899999999999,1.9184999999999999,1.91697,1.91845
2023-01-05 04:30:00,1.91851,1.92056,1.91845,1.9200599999999999
2023-01-05 04:45:00,1.92004,1.92012,1.91772,1.91882
2023-01-05 05:00:00,1.91882,1.91991,1.9180899999999999,1.91849
2023-01-05 05:15:00,1.9184999999999999,1.91866,1.91658,1.9167100000000001
2023-01-05 05:30:00,1.91672,1.91869,1.91638,1.9186
2023-01-05 05:45:00,1.9185699999999999,1.92127,1.91835,1.91995
2023-01-05 06:00:00,1.91993,1.92088,1.9184299999999999,1.91849
2023-01-05 06:15:00,1.9184,1.91855,1.91596,1.9159899999999999
2023-01-05 06:30:00,1.91598,1.9160599999999999,1.9151799999999999,1.91533
2023-01-05 06:45:00,1.91533,1.91662,1.91526,1.91657
2023-01-05 07:00:00,1.91661,1.91662,1.91507,1.91535
2023-01-05 07:15:00,1.9153099999999998,1.91658,1.91506,1.9164400000000001
2023-01-05 07:30:00,1.9164400000000001,1.91747,1.9163299999999999,1.91669
2023-01-05 07:45:00,1.91673,1.91727,1.9149,1.91513
2023-01-05 08:00:00,1.9151099999999999,1.91534,1.91283,1.91363
2023-01-05 08:15:00,1.91361,1.91413,1.91322,1.9136199999999999
2023-01-05 08:30:00,1.91365,1.9144999999999999,1.91338,1.9140700000000002
2023-01-05 08:45:00,1.9140700000000002,1.91418,1.91207,1.91268
2023-01-05 09:00:00,1.9127100000000001,1.9139,1.91038,1.9104
2023-01-05 09:15:00,1.91044,1.91147,1.90857,1.91014
2023-01-05 09:30:00,1.9101599999999999,1.9112,1.90933,1.9104100000000002
2023-01-05 09:45:00,1.9104,1.91342,1.90994,1.90994
2023-01-05 10:00:00,1.90985,1.9126400000000001,1.909,1.9113099999999998
2023-01-05 10:15:00,1.91133,1.9133499999999999,1.91133,1.91195
2023-01-05 10:30:00,1.91202,1.9129,1.91032,1.9128699999999998
2023-01-05 10:45:00,1.9129,1.9143400000000002,1.9121899999999998,1.9122
2023-01-05 11:00:00,1.91221,1.91435,1.91193,1.91324
2023-01-05 11:15:00,1.91324,1.91456,1.91167,1.91412
2023-01-05 11:30:00,1.91411,1.91602,1.91399,1.91588
2023-01-05 11:45:00,1.91589,1.9162,1.91424,1.91528
2023-01-05 12:00:00,1.9153,1.91595,1.91384,1.9155
2023-01-05 12:15:00,1.9154900000000001,1.91566,1.913,1.9132500000000001
2023-01-05 12:30:00,1.9132500000000001,1.91397,1.91268,1.91326
2023-01-05 12:45:00,1.91327,1.91356,1.91044,1.91093
2023-01-05 13:00:00,1.91092,1.91098,1.9071,1.90751
2023-01-05 13:15:00,1.9074900000000001,1.9083299999999999,1.9057,1.90719
2023-01-05 13:30:00,1.90717,1.91005,1.9068399999999999,1.90841
2023-01-05 13:45:00,1.90836,1.90941,1.90764,1.9093
2023-01-05 14:00:00,1.90931,1.9095,1.90754,1.90777
2023-01-05 14:15:00,1.90781,1.90902,1.9072,1.90798
2023-01-05 14:30:00,1.90795,1.9087,1.90633,1.9075
2023-01-05 14:45:00,1.9075,1.90768,1.90452,1.90542
2023-01-05 15:00:00,1.90545,1.90659,1.9052099999999998,1.90652
2023-01-05 15:15:00,1.9046699999999999,1.90941,1.9046699999999999,1.9064299999999998
2023-01-05 15:30:00,1.90666,1.90865,1.90395,1.90733
2023-01-05 15:45:00,1.9073799999999999,1.91223,1.9073600000000002,1.91051
2023-01-05 16:00:00,1.91048,1.9122,1.91012,1.91168
2023-01-05 16:15:00,1.9116900000000001,1.9117899999999999,1.9099300000000001,1.91026
2023-01-05 16:30:00,1.91019,1.9123299999999999,1.9087800000000001,1.91167
2023-01-05 16:45:00,1.91178,1.91289,1.9094799999999998,1.90961
2023-01-05 17:00:00,1.90961,1.91119,1.90862,1.90931
2023-01-05 17:15:00,1.9093200000000001,1.91168,1.9092500000000001,1.91166
2023-01-05 17:30:00,1.91166,1.9135,1.91001,1.91154
2023-01-05 17:45:00,1.91146,1.9122,1.9101,1.91072
2023-01-05 18:00:00,1.91067,1.91105,1.90816,1.90827
2023-01-05 18:15:00,1.90827,1.9113,1.90795,1.91085
2023-01-05 18:30:00,1.91076,1.91225,1.91004,1.91197
2023-01-05 18:45:00,1.91188,1.9139300000000001,1.91154,1.9120599999999999
2023-01-05 19:00:00,1.91201,1.91309,1.9117899999999999,1.91284
2023-01-05 19:15:00,1.91282,1.91404,1.91182,1.9133499999999999
2023-01-05 19:30:00,1.9133499999999999,1.91377,1.91216,1.91323
2023-01-05 19:45:00,1.91322,1.91357,1.91202,1.91306
2023-01-05 20:00:00,1.91311,1.91402,1.91159,1.91185
2023-01-05 20:15:00,1.91184,1.91196,1.9093,1.9094799999999998
2023-01-05 20:30:00,1.90945,1.9095499999999999,1.90822,1.90829
2023-01-05 20:45:00,1.90829,1.9103400000000001,1.9081700000000001,1.91029
2023-01-05 21:00:00,1.91022,1.9115199999999999,1.90967,1.91146
2023-01-05 21:15:00,1.91144,1.9115799999999998,1.90968,1.91065
2023-01-05 21:30:00,1.91063,1.91184,1.91035,1.9109699999999998
2023-01-05 21:45:00,1.91096,1.9114200000000001,1.9099599999999999,1.9104999999999999
2023-01-05 22:00:00,1.91044,1.9117,1.90997,1.91141
2023-01-05 22:15:00,1.91141,1.9118300000000001,1.91045,1.9117899999999999
2023-01-05 22:30:00,1.91178,1.91209,1.91092,1.91173
2023-01-05 22:45:00,1.91173,1.91214,1.9111799999999999,1.91157
2023-01-05 23:00:00,1.91157,1.91272,1.91146,1.91242
2023-01-05 23:15:00,1.91242,1.91367,1.91223,1.91331
2023-01-05 23:30:00,1.91329,1.9134,1.91257,1.91262
2023-01-05 23:45:00,1.91262,1.9127399999999999,1.9110800000000001,1.9110800000000001
2023-01-06 00:00:00,1.9105400000000001,1.91175,1.91011,1.91011
2023-01-06 00:15:00,1.91011,1.91055,1.9064100000000002,1.90781
2023-01-06 00:30:00,1.90781,1.91123,1.9073099999999998,1.91098
2023-01-06 00:45:00,1.9111500000000001,1.91259,1.9105400000000001,1.9123
2023-01-06 01:00:00,1.91322,1.91361,1.91127,1.91256
2023-01-06 01:15:00,1.91275,1.9133200000000001,1.9098000000000002,1.91071
2023-01-06 01:30:00,1.91071,1.91107,1.90981,1.9109099999999999
2023-01-06 01:45:00,1.91099,1.91194,1.91032,1.91182
2023-01-06 02:00:00,1.9118,1.9133,1.91151,1.91324
2023-01-06 02:15:00,1.91324,1.9138,1.91083,1.9109699999999998
2023-01-06 02:30:00,1.91101,1.9117,1.9102000000000001,1.9104
2023-01-06 02:45:00,1.9104100000000002,1.91093,1.90995,1.91017
2023-01-06 03:00:00,1.91017,1.91079,1.90952,1.91048
2023-01-06 03:15:00,1.9104700000000001,1.91126,1.9103400000000001,1.91063
2023-01-06 03:30:00,1.91063,1.91207,1.9105699999999999,1.9119000000000002
2023-01-06 03:45:00,1.91191,1.91275,1.9114,1.91231
2023-01-06 04:00:00,1.9123,1.9123299999999999,1.91069,1.91109
2023-01-06 04:15:00,1.9110800000000001,1.91162,1.91025,1.91155
2023-01-06 04:30:00,1.9115199999999999,1.91284,1.91128,1.91239
2023-01-06 04:45:00,1.9124400000000001,1.91281,1.9120599999999999,1.91242
2023-01-06 05:00:00,1.91243,1.91306,1.90795,1.9081000000000001
2023-01-06 05:15:00,1.90804,1.90947,1.90732,1.90889
2023-01-06 05:30:00,1.90886,1.9091200000000002,1.9075,1.90876
2023-01-06 05:45:00,1.9087399999999999,1.90941,1.90834,1.90841
2023-01-06 06:00:00,1.90845,1.9089800000000001,1.90794,1.90839
