time,open,high,low,close
2023-12-19 17:00:00,0.67654,0.67745,0.67615,0.6763
2023-12-19 18:00:00,0.6763,0.67683,0.67601,0.67642
2023-12-19 19:00:00,0.67642,0.6765,0.67588,0.67613
2023-12-19 20:00:00,0.67613,0.67646,0.67576,0.67587
2023-12-19 21:00:00,0.67588,0.67604,0.6757,0.67597
2023-12-19 22:00:00,0.67598,0.67617,0.67564,0.67608
2023-12-19 23:00:00,0.67609,0.67635,0.67596,0.6761
2023-12-20 00:00:00,0.67623,0.6764,0.67537,0.67623
2023-12-20 01:00:00,0.67623,0.67625,0.67582,0.67582
2023-12-20 02:00:00,0.67583,0.67611,0.67514,0.67526
2023-12-20 03:00:00,0.67526,0.67663,0.67482,0.67644
2023-12-20 04:00:00,0.67644,0.67656,0.6755,0.67623
2023-12-20 05:00:00,0.67622,0.67726,0.67596,0.67692
2023-12-20 06:00:00,0.67692,0.67766,0.67679,0.67724
2023-12-20 07:00:00,0.67725,0.67753,0.67676,0.67694
2023-12-20 08:00:00,0.67693,0.67693,0.67628,0.67656
2023-12-20 09:00:00,0.67658,0.67744,0.67623,0.67674
2023-12-20 10:00:00,0.67674,0.6777,0.67634,0.67706
2023-12-20 11:00:00,0.67708,0.67735,0.67638,0.67664
2023-12-20 12:00:00,0.67664,0.67679,0.67597,0.67606
2023-12-20 13:00:00,0.67605,0.67716,0.67601,0.67709
2023-12-20 14:00:00,0.67707,0.67721,0.67581,0.67596
2023-12-20 15:00:00,0.67596,0.67709,0.67572,0.67704
2023-12-20 16:00:00,0.67705,0.67736,0.67644,0.67721
2023-12-20 17:00:00,0.67722,0.67789,0.67635,0.67713
2023-12-20 18:00:00,0.67713,0.67744,0.67613,0.67632
2023-12-20 19:00:00,0.67632,0.67689,0.67583,0.67664
2023-12-20 20:00:00,0.67665,0.67694,0.67636,0.67652
2023-12-20 21:00:00,0.67652,0.67652,0.67415,0.67467
2023-12-20 22:00:00,0.67466,0.67466,0.67252,0.67252
2023-12-20 23:00:00,0.67245,0.67328,0.67231,0.67296
2023-12-21 00:00:00,0.6729,0.67346,0.67149,0.67339
2023-12-21 01:00:00,0.67345,0.67408,0.67324,0.67399
2023-12-21 02:00:00,0.67399,0.67459,0.67359,0.67451
2023-12-21 03:00:00,0.6745,0.67474,0.67407,0.67466
2023-12-21 04:00:00,0.67466,0.67492,0.67425,0.67464
2023-12-21 05:00:00,0.67465,0.67503,0.67454,0.67496
2023-12-21 06:00:00,0.67495,0.67522,0.67462,0.6747
2023-12-21 07:00:00,0.6747,0.67532,0.67447,0.67518
2023-12-21 08:00:00,0.67518,0.67526,0.67432,0.67444
2023-12-21 09:00:00,0.67444,0.67483,0.67401,0.67448
2023-12-21 10:00:00,0.67448,0.67503,0.67385,0.67423
2023-12-21 11:00:00,0.67422,0.67523,0.67402,0.67488
2023-12-21 12:00:00,0.67486,0.67498,0.674,0.67439
2023-12-21 13:00:00,0.67439,0.67579,0.67436,0.67565
2023-12-21 14:00:00,0.67565,0.67638,0.67552,0.67585
2023-12-21 15:00:00,0.67586,0.6791,0.67578,0.67784
2023-12-21 16:00:00,0.67783,0.679,0.67727,0.67848
2023-12-21 17:00:00,0.67847,0.67873,0.67691,0.67856
2023-12-21 18:00:00,0.67855,0.67972,0.67844,0.67887
2023-12-21 19:00:00,0.67889,0.67901,0.67772,0.67802
2023-12-21 20:00:00,0.67802,0.6787,0.67728,0.67844
2023-12-21 21:00:00,0.67844,0.68007,0.67844,0.6799
2023-12-21 22:00:00,0.67989,0.68018,0.67934,0.68008
2023-12-21 23:00:00,0.68009,0.68029,0.67978,0.68007
2023-12-22 00:00:00,0.68008,0.6802,0.67951,0.67975
2023-12-22 01:00:00,0.67978,0.68006,0.67951,0.67961
2023-12-22 02:00:00,0.67961,0.6799,0.6789,0.67924
2023-12-22 03:00:00,0.67925,0.67983,0.67889,0.67905
2023-12-22 04:00:00,0.67905,0.67912,0.67816,0.67848
2023-12-22 05:00:00,0.67848,0.67895,0.6775,0.67763
2023-12-22 06:00:00,0.67763,0.67843,0.67758,0.67821
2023-12-22 07:00:00,0.67822,0.67822,0.67736,0.67749
2023-12-22 08:00:00,0.67749,0.67799,0.6773,0.6777
2023-12-22 09:00:00,0.67769,0.67837,0.67756,0.67825
2023-12-22 10:00:00,0.67826,0.67914,0.67811,0.67891
2023-12-22 11:00:00,0.6789,0.6798,0.67889,0.67922
2023-12-22 12:00:00,0.67922,0.68014,0.67922,0.68012
2023-12-22 13:00:00,0.68012,0.68102,0.67996,0.68097
2023-12-22 14:00:00,0.68097,0.68156,0.68027,0.68038
2023-12-22 15:00:00,0.68037,0.68154,0.67893,0.68146
2023-12-22 16:00:00,0.68146,0.68248,0.68124,0.68151
2023-12-22 17:00:00,0.68158,0.68238,0.68033,0.68044
2023-12-22 18:00:00,0.68045,0.681,0.67969,0.68023
2023-12-22 19:00:00,0.68023,0.68069,0.67944,0.68046
2023-12-22 20:00:00,0.68045,0.68074,0.68031,0.68055
2023-12-22 21:00:00,0.68055,0.68055,0.67913,0.68029
2023-12-22 22:00:00,0.68029,0.68049,0.67966,0.67991
2023-12-22 23:00:00,0.67988,0.68009,0.67951,0.67956
2023-12-25 00:00:00,0.6792,0.67927,0.6781,0.6781
2023-12-25 01:00:00,0.67832,0.67923,0.67792,0.67851
2023-12-25 02:00:00,0.67886,0.67887,0.67877,0.67883
2023-12-26 00:00:00,0.68018,0.6807,0.6787,0.67981
2023-12-26 01:00:00,0.68032,0.68094,0.68031,0.68037
2023-12-26 02:00:00,0.68038,0.68081,0.67995,0.68044
2023-12-26 03:00:00,0.68044,0.68091,0.68019,0.68084
2023-12-26 04:00:00,0.68084,0.68128,0.68073,0.68114
2023-12-26 05:00:00,0.68114,0.68153,0.68101,0.68152
2023-12-26 06:00:00,0.68152,0.68156,0.68126,0.68143
2023-12-26 07:00:00,0.68143,0.68167,0.6813,0.68149
2023-12-26 08:00:00,0.68148,0.68175,0.68117,0.68124
2023-12-26 09:00:00,0.68123,0.68126,0.68041,0.68048
2023-12-26 10:00:00,0.68049,0.68056,0.67996,0.67998
2023-12-26 11:00:00,0.67998,0.68016,0.67974,0.67987
2023-12-26 12:00:00,0.67988,0.6807,0.67983,0.68063
2023-12-26 13:00:00,0.68063,0.68086,0.68032,0.6807
2023-12-26 14:00:00,0.6807,0.68112,0.68051,0.68108
2023-12-26 15:00:00,0.68108,0.68185,0.681,0.68148
2023-12-26 16:00:00,0.68148,0.68196,0.68074,0.68108
2023-12-26 17:00:00,0.68108,0.68155,0.68061,0.68068
2023-12-26 18:00:00,0.68067,0.68156,0.68058,0.68138
2023-12-26 19:00:00,0.68138,0.68182,0.68111,0.68136
2023-12-26 20:00:00,0.68136,0.68171,0.68128,0.68142
2023-12-26 21:00:00,0.68143,0.6824,0.68141,0.68238
2023-12-26 22:00:00,0.68237,0.68267,0.68225,0.68245
2023-12-26 23:00:00,0.68238,0.68265,0.68225,0.68233
2023-12-27 00:00:00,0.68234,0.68243,0.68153,0.68231
2023-12-27 01:00:00,0.68238,0.68293,0.6823,0.68239
2023-12-27 02:00:00,0.6824,0.68265,0.68178,0.68196
2023-12-27 03:00:00,0.68195,0.68283,0.68192,0.68278
2023-12-27 04:00:00,0.68277,0.68329,0.68189,0.68319
2023-12-27 05:00:00,0.68319,0.68357,0.68283,0.68326
2023-12-27 06:00:00,0.68325,0.68403,0.68322,0.68365
2023-12-27 07:00:00,0.68365,0.68368,0.68256,0.68281
2023-12-27 08:00:00,0.68282,0.68346,0.68274,0.68326
2023-12-27 09:00:00,0.68327,0.68364,0.68272,0.68288
2023-12-27 10:00:00,0.68288,0.68363,0.68243,0.68263
2023-12-27 11:00:00,0.68262,0.68377,0.68259,0.6833
2023-12-27 12:00:00,0.6833,0.68372,0.68273,0.68363
2023-12-27 13:00:00,0.68363,0.68416,0.68341,0.68401
2023-12-27 14:00:00,0.68402,0.6842,0.68356,0.68408
2023-12-27 15:00:00,0.68409,0.68434,0.68331,0.68341
2023-12-27 16:00:00,0.68339,0.68446,0.68319,0.68421
2023-12-27 17:00:00,0.68421,0.68501,0.68397,0.685
2023-12-27 18:00:00,0.685,0.68509,0.68423,0.68432
2023-12-27 19:00:00,0.68432,0.68462,0.68403,0.68451
2023-12-27 20:00:00,0.68451,0.68515,0.68423,0.68461
2023-12-27 21:00:00,0.68461,0.68462,0.68366,0.68417
2023-12-27 22:00:00,0.68417,0.68467,0.68412,0.68466
2023-12-27 23:00:00,0.68458,0.68472,0.68425,0.68454
2023-12-28 00:00:00,0.68434,0.68486,0.68389,0.6845
2023-12-28 01:00:00,0.68456,0.6854,0.68456,0.68526
2023-12-28 02:00:00,0.68526,0.68636,0.68522,0.68589
2023-12-28 03:00:00,0.68589,0.68701,0.6858,0.68698
2023-12-28 04:00:00,0.68698,0.6871,0.68493,0.68518
2023-12-28 05:00:00,0.68518,0.68595,0.685,0.68591
2023-12-28 06:00:00,0.6859,0.6859,0.68372,0.68414
2023-12-28 07:00:00,0.68414,0.68511,0.68414,0.68462
2023-12-28 08:00:00,0.68463,0.68504,0.68424,0.68476
2023-12-28 09:00:00,0.68476,0.68534,0.68449,0.68519
2023-12-28 10:00:00,0.6852,0.68534,0.68337,0.68378
2023-12-28 11:00:00,0.68378,0.68379,0.68239,0.68296
2023-12-28 12:00:00,0.68296,0.68456,0.68296,0.68423
2023-12-28 13:00:00,0.68424,0.6844,0.68327,0.68374
2023-12-28 14:00:00,0.68374,0.68388,0.68285,0.68376
2023-12-28 15:00:00,0.68376,0.68472,0.68259,0.68265
2023-12-28 16:00:00,0.68265,0.68464,0.68248,0.68445
2023-12-28 17:00:00,0.68445,0.68648,0.68425,0.68606
2023-12-28 18:00:00,0.68607,0.68608,0.68404,0.68424
2023-12-28 19:00:00,0.68423,0.68474,0.6839,0.6846
2023-12-28 20:00:00,0.68461,0.68461,0.68316,0.68359
2023-12-28 21:00:00,0.68359,0.68362,0.68281,0.68338
2023-12-28 22:00:00,0.68338,0.68383,0.68293,0.6831
2023-12-28 23:00:00,0.68302,0.68305,0.68258,0.68272
2023-12-29 00:00:00,0.68234,0.6831,0.68234,0.68251
2023-12-29 01:00:00,0.68256,0.6827,0.68225,0.68255
2023-12-29 02:00:00,0.68255,0.68358,0.68252,0.6833
2023-12-29 03:00:00,0.68329,0.68442,0.68309,0.68416
2023-12-29 04:00:00,0.68413,0.6846,0.68352,0.6836
2023-12-29 05:00:00,0.68359,0.68384,0.68284,0.68379
2023-12-29 06:00:00,0.68378,0.68406,0.68344,0.68393
2023-12-29 07:00:00,0.68393,0.68427,0.68377,0.68427
2023-12-29 08:00:00,0.68427,0.68458,0.68401,0.68405
2023-12-29 09:00:00,0.68405,0.68455,0.68323,0.6833
2023-12-29 10:00:00,0.68331,0.68356,0.68215,0.68215
2023-12-29 11:00:00,0.68215,0.68231,0.68044,0.68046
2023-12-29 12:00:00,0.68046,0.68058,0.67952,0.68026
2023-12-29 13:00:00,0.68026,0.68054,0.67956,0.67999
2023-12-29 14:00:00,0.68,0.68011,0.67887,0.67918
2023-12-29 15:00:00,0.67917,0.67963,0.67822,0.67834
2023-12-29 16:00:00,0.67834,0.6816,0.67811,0.68154
2023-12-29 17:00:00,0.68153,0.68299,0.68101,0.68231
2023-12-29 18:00:00,0.68231,0.68308,0.68115,0.68267
2023-12-29 19:00:00,0.68265,0.68386,0.68256,0.6835
2023-12-29 20:00:00,0.6835,0.6835,0.68191,0.68206
2023-12-29 21:00:00,0.68208,0.68216,0.68082,0.6814
2023-12-29 22:00:00,0.68142,0.68193,0.68118,0.68154
2023-12-29 23:00:00,0.68147,0.68147,0.68054,0.68069
2024-01-02 00:00:00,0.68069,0.68138,0.68051,0.6806
2024-01-02 01:00:00,0.6806,0.68126,0.68059,0.68091
2024-01-02 02:00:00,0.68091,0.68143,0.68082,0.68136
2024-01-02 03:00:00,0.68135,0.68224,0.68099,0.68121
2024-01-02 04:00:00,0.68121,0.68136,0.68024,0.68041
2024-01-02 05:00:00,0.68041,0.68188,0.6802,0.68143
2024-01-02 06:00:00,0.68143,0.68204,0.6813,0.68187
2024-01-02 07:00:00,0.68187,0.68388,0.68187,0.68383
2024-01-02 08:00:00,0.68383,0.68386,0.68242,0.68257
2024-01-02 09:00:00,0.68256,0.68302,0.68188,0.68194
2024-01-02 10:00:00,0.68195,0.68337,0.68195,0.68245
2024-01-02 11:00:00,0.68245,0.68325,0.68209,0.68214
2024-01-02 12:00:00,0.68214,0.6824,0.6811,0.68164
2024-01-02 13:00:00,0.68164,0.68164,0.67955,0.68001
2024-01-02 14:00:00,0.68001,0.68007,0.67843,0.67854
2024-01-02 15:00:00,0.67854,0.67899,0.67772,0.67796
2024-01-02 16:00:00,0.67797,0.67873,0.67739,0.67865
2024-01-02 17:00:00,0.67866,0.67908,0.6761,0.67679
2024-01-02 18:00:00,0.67678,0.678,0.67628,0.67704
