time,open,high,low,close
2023-01-02 22:30:00,82.554,82.77,82.52,82.543
2023-01-02 22:45:00,82.545,82.844,82.424,82.826
2023-01-02 23:00:00,82.459,82.826,82.447,82.482
2023-01-02 23:15:00,82.736,82.84,82.447,82.84
2023-01-02 23:30:00,82.656,82.67,82.452,82.452
2023-01-02 23:45:00,82.452,82.678,82.449,82.521
2023-01-03 00:00:00,82.521,82.671,82.433,82.645
2023-01-03 00:15:00,82.609,82.609,82.369,82.552
2023-01-03 00:30:00,82.454,82.577,82.454,82.526
2023-01-03 00:45:00,82.525,82.593,82.427,82.541
2023-01-03 01:00:00,82.573,82.708,82.4,82.7
2023-01-03 01:15:00,82.724,83.018,82.697,82.78
2023-01-03 01:30:00,82.785,82.831,82.749,82.766
2023-01-03 01:45:00,82.769,82.779,82.578,82.729
2023-01-03 02:00:00,82.729,82.798,82.673,82.74
2023-01-03 02:15:00,82.747,82.776,82.678,82.695
2023-01-03 02:30:00,82.695,82.696,82.582,82.604
2023-01-03 02:45:00,82.605,82.64,82.508,82.55
2023-01-03 03:00:00,82.555,82.555,82.147,82.157
2023-01-03 03:15:00,82.149,82.224,81.849,81.9
2023-01-03 03:30:00,81.909,82.121,81.859,82.054
2023-01-03 03:45:00,82.05,82.073,81.925,82.048
2023-01-03 04:00:00,82.05,82.155,82.039,82.046
2023-01-03 04:15:00,82.047,82.141,81.991,82.096
2023-01-03 04:30:00,82.093,82.139,82.031,82.119
2023-01-03 04:45:00,82.119,82.399,82.075,82.392
2023-01-03 05:00:00,82.385,82.544,82.385,82.526
2023-01-03 05:15:00,82.526,82.554,82.462,82.506
2023-01-03 05:30:00,82.505,82.531,82.439,82.507
2023-01-03 05:45:00,82.508,82.551,82.464,82.473
2023-01-03 06:00:00,82.473,82.473,82.234,82.245
2023-01-03 06:15:00,82.247,82.294,82.216,82.281
2023-01-03 06:30:00,82.28,82.307,82.234,82.296
2023-01-03 06:45:00,82.296,82.326,82.223,82.237
2023-01-03 07:00:00,82.236,82.286,82.229,82.254
2023-01-03 07:15:00,82.252,82.351,82.196,82.215
2023-01-03 07:30:00,82.217,82.236,82.113,82.155
2023-01-03 07:45:00,82.155,82.213,82.109,82.123
2023-01-03 08:00:00,82.122,82.128,82.031,82.031
2023-01-03 08:15:00,82.031,82.115,81.993,82.102
2023-01-03 08:30:00,82.102,82.17,82.092,82.13
2023-01-03 08:45:00,82.13,82.208,82.101,82.111
2023-01-03 09:00:00,82.109,82.163,82.009,82.059
2023-01-03 09:15:00,82.059,82.138,82.001,82.125
2023-01-03 09:30:00,82.124,82.173,82.065,82.125
2023-01-03 09:45:00,82.121,82.129,81.924,81.943
2023-01-03 10:00:00,81.943,81.954,81.625,81.646
2023-01-03 10:15:00,81.645,81.718,81.547,81.64
2023-01-03 10:30:00,81.638,81.69,81.432,81.586
2023-01-03 10:45:00,81.585,81.608,81.339,81.4
2023-01-03 11:00:00,81.401,81.401,81.151,81.212
2023-01-03 11:15:00,81.212,81.261,81.157,81.254
2023-01-03 11:30:00,81.251,81.603,81.227,81.592
