time,open,high,low,close
2020-01-09 17:00:00,0.85119,0.85148,0.85055,0.8508
2020-01-09 18:00:00,0.8508,0.85098,0.84968,0.84979
2020-01-09 19:00:00,0.84979,0.8503,0.84979,0.85012
2020-01-09 20:00:00,0.85013,0.85066,0.85,0.85057
2020-01-09 21:00:00,0.85057,0.85091,0.85037,0.85057
2020-01-09 22:00:00,0.85057,0.85057,0.8498,0.84994
2020-01-09 23:00:00,0.84993,0.85008,0.84976,0.84981
2020-01-10 00:00:00,0.8498,0.85005,0.84952,0.84975
2020-01-10 01:00:00,0.84975,0.84998,0.84964,0.84993
2020-01-10 02:00:00,0.84993,0.85006,0.84971,0.84985
2020-01-10 03:00:00,0.84986,0.85009,0.84977,0.84996
2020-01-10 04:00:00,0.84996,0.85013,0.84983,0.8501
2020-01-10 05:00:00,0.8501,0.85012,0.84992,0.84994
2020-01-10 06:00:00,0.84994,0.84997,0.84925,0.84937
2020-01-10 07:00:00,0.84937,0.84958,0.84912,0.84912
2020-01-10 08:00:00,0.84912,0.84912,0.84858,0.84895
2020-01-10 09:00:00,0.84894,0.85059,0.84885,0.8504
2020-01-10 10:00:00,0.8504,0.85047,0.84925,0.84937
2020-01-10 11:00:00,0.84937,0.85008,0.84791,0.84906
2020-01-10 12:00:00,0.84906,0.85014,0.84879,0.84955
2020-01-10 13:00:00,0.84953,0.84959,0.84814,0.84847
2020-01-10 14:00:00,0.84846,0.84856,0.848,0.84817
2020-01-10 15:00:00,0.84817,0.84929,0.84801,0.84902
2020-01-10 16:00:00,0.84902,0.84977,0.84854,0.84959
2020-01-10 17:00:00,0.84959,0.85121,0.84952,0.85082
2020-01-10 18:00:00,0.8508,0.85187,0.85077,0.85132
2020-01-10 19:00:00,0.85132,0.85192,0.85128,0.85146
2020-01-10 20:00:00,0.85146,0.85173,0.85124,0.85162
2020-01-10 21:00:00,0.85161,0.85177,0.85138,0.85143
2020-01-10 22:00:00,0.85142,0.85187,0.85138,0.85175
2020-01-10 23:00:00,0.85177,0.85196,0.85111,0.85111
2020-01-13 00:00:00,0.85246,0.85307,0.85214,0.85274
2020-01-13 01:00:00,0.85274,0.85277,0.85212,0.85216
2020-01-13 02:00:00,0.85217,0.85281,0.85216,0.85277
2020-01-13 03:00:00,0.85278,0.85306,0.85278,0.85286
2020-01-13 04:00:00,0.85287,0.85355,0.85285,0.85351
2020-01-13 05:00:00,0.85351,0.85375,0.85343,0.85346
2020-01-13 06:00:00,0.85346,0.85359,0.85338,0.85356
2020-01-13 07:00:00,0.85357,0.85433,0.85356,0.85398
2020-01-13 08:00:00,0.85394,0.8543,0.85389,0.85422
2020-01-13 09:00:00,0.85422,0.85627,0.85414,0.85544
2020-01-13 10:00:00,0.85551,0.85642,0.85534,0.85586
2020-01-13 11:00:00,0.85584,0.85752,0.85557,0.85676
2020-01-13 12:00:00,0.85676,0.85756,0.85556,0.85612
2020-01-13 13:00:00,0.85612,0.85766,0.85611,0.85766
2020-01-13 14:00:00,0.85766,0.85794,0.85685,0.85724
2020-01-13 15:00:00,0.85724,0.85777,0.85603,0.85626
2020-01-13 16:00:00,0.85626,0.85652,0.85568,0.85597
2020-01-13 17:00:00,0.85599,0.85798,0.85599,0.85777
2020-01-13 18:00:00,0.85777,0.85817,0.85741,0.85776
2020-01-13 19:00:00,0.85776,0.85805,0.85697,0.85716
2020-01-13 20:00:00,0.85716,0.85754,0.85705,0.8571
2020-01-13 21:00:00,0.8571,0.8573,0.85672,0.85687
2020-01-13 22:00:00,0.85687,0.85704,0.85655,0.85699
2020-01-13 23:00:00,0.85699,0.8574,0.85699,0.85708
2020-01-14 00:00:00,0.85708,0.85719,0.8568,0.857
2020-01-14 01:00:00,0.857,0.85733,0.85692,0.85732
2020-01-14 02:00:00,0.85732,0.85743,0.85705,0.85709
2020-01-14 03:00:00,0.8571,0.85721,0.85674,0.85721
2020-01-14 04:00:00,0.85721,0.85737,0.85655,0.85676
2020-01-14 05:00:00,0.85676,0.85719,0.85659,0.85716
2020-01-14 06:00:00,0.85714,0.85729,0.85688,0.85695
2020-01-14 07:00:00,0.85695,0.85739,0.85693,0.85737
2020-01-14 08:00:00,0.85734,0.858,0.85709,0.858
2020-01-14 09:00:00,0.85801,0.85917,0.85798,0.85844
2020-01-14 10:00:00,0.85842,0.85955,0.85813,0.85841
2020-01-14 11:00:00,0.85841,0.85873,0.8581,0.8581
2020-01-14 12:00:00,0.8581,0.85831,0.85734,0.85738
2020-01-14 13:00:00,0.85738,0.85753,0.85514,0.85623
2020-01-14 14:00:00,0.85623,0.85732,0.85579,0.85704
2020-01-14 15:00:00,0.85704,0.85709,0.85504,0.85523
2020-01-14 16:00:00,0.85523,0.85582,0.85468,0.85532
2020-01-14 17:00:00,0.85532,0.85557,0.85437,0.85484
2020-01-14 18:00:00,0.85484,0.85568,0.85461,0.85504
2020-01-14 19:00:00,0.85504,0.85533,0.85455,0.85479
2020-01-14 20:00:00,0.85476,0.85478,0.85418,0.85448
2020-01-14 21:00:00,0.85448,0.85455,0.85395,0.8542
2020-01-14 22:00:00,0.85418,0.85462,0.85417,0.85461
2020-01-14 23:00:00,0.85461,0.85471,0.85428,0.85448
2020-01-15 00:00:00,0.85442,0.85465,0.85423,0.85424
2020-01-15 01:00:00,0.85424,0.85467,0.85419,0.85448
2020-01-15 02:00:00,0.85449,0.8551,0.85442,0.85485
2020-01-15 03:00:00,0.85486,0.85493,0.85452,0.85456
2020-01-15 04:00:00,0.85457,0.85477,0.85443,0.85456
2020-01-15 05:00:00,0.85456,0.85469,0.85444,0.85452
2020-01-15 06:00:00,0.85448,0.85457,0.85429,0.85452
2020-01-15 07:00:00,0.85452,0.85457,0.85422,0.85427
2020-01-15 08:00:00,0.85427,0.85453,0.85372,0.85433
2020-01-15 09:00:00,0.85435,0.85483,0.8539,0.85468
2020-01-15 10:00:00,0.8547,0.85558,0.85446,0.85498
2020-01-15 11:00:00,0.85498,0.85709,0.85472,0.85652
2020-01-15 12:00:00,0.85653,0.85692,0.85589,0.85631
2020-01-15 13:00:00,0.85633,0.85699,0.85582,0.85649
2020-01-15 14:00:00,0.85649,0.85772,0.8564,0.85658
2020-01-15 15:00:00,0.85658,0.85737,0.85651,0.857
2020-01-15 16:00:00,0.857,0.85714,0.85571,0.8558
2020-01-15 17:00:00,0.8558,0.85694,0.85545,0.85633
2020-01-15 18:00:00,0.85633,0.85702,0.85603,0.85655
2020-01-15 19:00:00,0.85655,0.85661,0.85599,0.85608
2020-01-15 20:00:00,0.85608,0.85612,0.85559,0.85592
2020-01-15 21:00:00,0.85592,0.85612,0.85575,0.85603
2020-01-15 22:00:00,0.85603,0.85613,0.85574,0.85583
2020-01-15 23:00:00,0.85585,0.85594,0.85502,0.85505
2020-01-16 00:00:00,0.85503,0.85522,0.85383,0.85469
2020-01-16 01:00:00,0.85471,0.85529,0.85456,0.85516
2020-01-16 02:00:00,0.85517,0.85551,0.85506,0.85526
2020-01-16 03:00:00,0.85525,0.85535,0.85502,0.85502
2020-01-16 04:00:00,0.85502,0.85522,0.85482,0.85484
2020-01-16 05:00:00,0.85484,0.85511,0.85462,0.85474
2020-01-16 06:00:00,0.85474,0.85485,0.85441,0.85459
2020-01-16 07:00:00,0.85459,0.85461,0.85431,0.85445
2020-01-16 08:00:00,0.85445,0.85516,0.8543,0.85493
2020-01-16 09:00:00,0.85495,0.85539,0.85448,0.85501
2020-01-16 10:00:00,0.85501,0.8561,0.85418,0.8548
2020-01-16 11:00:00,0.8548,0.85507,0.85398,0.85438
2020-01-16 12:00:00,0.85437,0.85491,0.85403,0.85417
2020-01-16 13:00:00,0.85417,0.85491,0.85409,0.85436
2020-01-16 14:00:00,0.85436,0.85474,0.85391,0.85448
2020-01-16 15:00:00,0.85451,0.85509,0.85415,0.85451
2020-01-16 16:00:00,0.85451,0.85513,0.85359,0.85368
2020-01-16 17:00:00,0.85367,0.85428,0.85215,0.85278
2020-01-16 18:00:00,0.85276,0.85282,0.851,0.85115
2020-01-16 19:00:00,0.85115,0.85195,0.85089,0.8516
2020-01-16 20:00:00,0.8516,0.85223,0.85132,0.85216
2020-01-16 21:00:00,0.85215,0.85226,0.85195,0.85205
2020-01-16 22:00:00,0.85205,0.85212,0.85164,0.85176
2020-01-16 23:00:00,0.85176,0.85187,0.85143,0.85143
2020-01-17 00:00:00,0.8514,0.85183,0.85126,0.8516
2020-01-17 01:00:00,0.8516,0.85169,0.85136,0.85158
2020-01-17 02:00:00,0.85158,0.85208,0.85144,0.8517
2020-01-17 03:00:00,0.85171,0.85231,0.85166,0.85217
2020-01-17 04:00:00,0.85215,0.85223,0.85169,0.8517
2020-01-17 05:00:00,0.8517,0.8518,0.85133,0.85133
2020-01-17 06:00:00,0.85132,0.85167,0.85132,0.85159
2020-01-17 07:00:00,0.85159,0.85193,0.85156,0.85174
2020-01-17 08:00:00,0.85174,0.8518,0.85089,0.85108
2020-01-17 09:00:00,0.85108,0.85171,0.85097,0.85126
2020-01-17 10:00:00,0.85122,0.85147,0.85001,0.85042
2020-01-17 11:00:00,0.85042,0.85326,0.84868,0.85226
2020-01-17 12:00:00,0.85226,0.85267,0.85152,0.85201
2020-01-17 13:00:00,0.85201,0.85268,0.85168,0.85234
2020-01-17 14:00:00,0.85234,0.85256,0.85071,0.85116
2020-01-17 15:00:00,0.85117,0.85168,0.85037,0.85085
2020-01-17 16:00:00,0.85085,0.85195,0.85069,0.85171
2020-01-17 17:00:00,0.85173,0.85221,0.85134,0.85138
2020-01-17 18:00:00,0.85139,0.8518,0.85109,0.85133
2020-01-17 19:00:00,0.85133,0.85176,0.85129,0.85153
2020-01-17 20:00:00,0.85155,0.85212,0.85151,0.85204
2020-01-17 21:00:00,0.85203,0.85228,0.85186,0.85215
2020-01-17 22:00:00,0.85215,0.85231,0.85192,0.85225
2020-01-17 23:00:00,0.85225,0.85258,0.85218,0.85225
2020-01-20 00:00:00,0.85312,0.85314,0.85271,0.85285
2020-01-20 01:00:00,0.85285,0.85308,0.85271,0.85297
2020-01-20 02:00:00,0.85298,0.85338,0.85287,0.8532
2020-01-20 03:00:00,0.8532,0.85343,0.85316,0.85342
2020-01-20 04:00:00,0.85342,0.85346,0.8533,0.85335
2020-01-20 05:00:00,0.85335,0.85346,0.85319,0.85319
2020-01-20 06:00:00,0.85319,0.85345,0.85312,0.85342
2020-01-20 07:00:00,0.85343,0.85401,0.85333,0.85401
2020-01-20 08:00:00,0.85398,0.85458,0.8539,0.85412
2020-01-20 09:00:00,0.85411,0.85532,0.8538,0.85485
2020-01-20 10:00:00,0.85486,0.85506,0.85421,0.85474
2020-01-20 11:00:00,0.85474,0.85512,0.85409,0.85409
2020-01-20 12:00:00,0.85409,0.85442,0.85327,0.85352
2020-01-20 13:00:00,0.85352,0.85377,0.85257,0.85288
2020-01-20 14:00:00,0.8529,0.85347,0.8529,0.85311
2020-01-20 15:00:00,0.85311,0.85332,0.85201,0.85245
2020-01-20 16:00:00,0.85245,0.85308,0.85226,0.85254
2020-01-20 17:00:00,0.85255,0.85338,0.85246,0.85267
2020-01-20 18:00:00,0.85268,0.8529,0.85238,0.85279
2020-01-20 19:00:00,0.85278,0.8529,0.85247,0.8525
2020-01-20 20:00:00,0.8525,0.85309,0.85242,0.85305
2020-01-20 21:00:00,0.85305,0.85317,0.85285,0.85293
2020-01-20 22:00:00,0.85293,0.85334,0.8529,0.85315
2020-01-20 23:00:00,0.85314,0.85321,0.85255,0.85267
2020-01-21 00:00:00,0.85266,0.85303,0.85242,0.85294
2020-01-21 01:00:00,0.85294,0.85329,0.85272,0.85322
2020-01-21 02:00:00,0.85322,0.85338,0.85299,0.8533
2020-01-21 03:00:00,0.8533,0.85344,0.85299,0.85301
2020-01-21 04:00:00,0.85301,0.85341,0.85301,0.85311
2020-01-21 05:00:00,0.85311,0.85317,0.85273,0.85274
2020-01-21 06:00:00,0.85274,0.85288,0.85265,0.85282
2020-01-21 07:00:00,0.85282,0.85282,0.85222,0.85258
2020-01-21 08:00:00,0.85258,0.85303,0.85237,0.85298
2020-01-21 09:00:00,0.85298,0.8533,0.85264,0.85274
2020-01-21 10:00:00,0.85275,0.8535,0.85197,0.85223
2020-01-21 11:00:00,0.85223,0.85247,0.85025,0.85041
2020-01-21 12:00:00,0.8504,0.85175,0.85033,0.85161
2020-01-21 13:00:00,0.85161,0.85161,0.85029,0.85037
2020-01-21 14:00:00,0.85038,0.85145,0.85007,0.85119
2020-01-21 15:00:00,0.85119,0.85127,0.84971,0.85006
2020-01-21 16:00:00,0.85006,0.85099,0.84984,0.85003
2020-01-21 17:00:00,0.85004,0.85076,0.84953,0.84985
2020-01-21 18:00:00,0.84985,0.85069,0.84958,0.85048
2020-01-21 19:00:00,0.85048,0.85072,0.85004,0.85017
2020-01-21 20:00:00,0.85017,0.85019,0.84937,0.84963
2020-01-21 21:00:00,0.84963,0.85018,0.84962,0.85014
2020-01-21 22:00:00,0.85014,0.85027,0.84992,0.84998
2020-01-21 23:00:00,0.84998,0.85013,0.84902,0.84911
2020-01-22 00:00:00,0.8492,0.84977,0.84909,0.84925
2020-01-22 01:00:00,0.84925,0.84969,0.84925,0.84962
2020-01-22 02:00:00,0.84962,0.84963,0.84911,0.84917
2020-01-22 03:00:00,0.84919,0.84942,0.84899,0.84923
2020-01-22 04:00:00,0.84923,0.84957,0.84912,0.84954
2020-01-22 05:00:00,0.84954,0.85006,0.84951,0.84988
2020-01-22 06:00:00,0.84988,0.84997,0.84956,0.84961
2020-01-22 07:00:00,0.84961,0.84961,0.84863,0.84883
2020-01-22 08:00:00,0.84883,0.84917,0.84808,0.84832
2020-01-22 09:00:00,0.84834,0.84936,0.84833,0.84911
2020-01-22 10:00:00,0.84912,0.84968,0.8485,0.84885
2020-01-22 11:00:00,0.84885,0.84965,0.84881,0.84908
2020-01-22 12:00:00,0.84904,0.84947,0.8486,0.84874
2020-01-22 13:00:00,0.84874,0.84878,0.84562,0.84595
2020-01-22 14:00:00,0.84593,0.84598,0.84425,0.8447
2020-01-22 15:00:00,0.8447,0.84503,0.84395,0.84451
2020-01-22 16:00:00,0.84452,0.8446,0.84333,0.84342
2020-01-22 17:00:00,0.84354,0.84383,0.84233,0.84275
2020-01-22 18:00:00,0.84276,0.84444,0.84267,0.84394
2020-01-22 19:00:00,0.84394,0.84447,0.84373,0.84433
2020-01-22 20:00:00,0.84433,0.84495,0.84433,0.84486
2020-01-22 21:00:00,0.84486,0.84494,0.84432,0.84444
2020-01-22 22:00:00,0.84443,0.84456,0.84423,0.84438
2020-01-22 23:00:00,0.84436,0.84455,0.84393,0.84394
2020-01-23 00:00:00,0.84393,0.84424,0.84361,0.84408
2020-01-23 01:00:00,0.84408,0.84444,0.84398,0.84407
2020-01-23 02:00:00,0.84407,0.84412,0.84294,0.84349
2020-01-23 03:00:00,0.84348,0.84408,0.84343,0.84408
2020-01-23 04:00:00,0.84408,0.84441,0.84398,0.84429
2020-01-23 05:00:00,0.84429,0.84429,0.84372,0.84391
2020-01-23 06:00:00,0.84391,0.84452,0.8439,0.84433
2020-01-23 07:00:00,0.84433,0.84491,0.84428,0.84451
2020-01-23 08:00:00,0.84451,0.84476,0.8437,0.84379
2020-01-23 09:00:00,0.84379,0.84433,0.84346,0.84349
2020-01-23 10:00:00,0.84349,0.84481,0.84318,0.84431
2020-01-23 11:00:00,0.84431,0.84448,0.84386,0.84401
2020-01-23 12:00:00,0.84401,0.84468,0.84344,0.84461
2020-01-23 13:00:00,0.84461,0.84548,0.8446,0.84492
2020-01-23 14:00:00,0.84491,0.84553,0.84459,0.84462
2020-01-23 15:00:00,0.84465,0.84571,0.84412,0.84441
2020-01-23 16:00:00,0.84441,0.84477,0.84345,0.8437
2020-01-23 17:00:00,0.84372,0.84432,0.84186,0.84188
2020-01-23 18:00:00,0.84188,0.84299,0.84166,0.84254
2020-01-23 19:00:00,0.84254,0.84308,0.84234,0.84288
2020-01-23 20:00:00,0.84288,0.84351,0.84282,0.84323
2020-01-23 21:00:00,0.84323,0.84333,0.8427,0.84276
2020-01-23 22:00:00,0.84276,0.84293,0.84246,0.84262
2020-01-23 23:00:00,0.84262,0.84266,0.84201,0.84201
2020-01-24 00:00:00,0.842,0.84278,0.84192,0.84227
2020-01-24 01:00:00,0.84227,0.84272,0.84221,0.8426
2020-01-24 02:00:00,0.84262,0.8427,0.84234,0.8426
2020-01-24 03:00:00,0.8426,0.84285,0.84248,0.84269
2020-01-24 04:00:00,0.84269,0.84269,0.84214,0.84218
2020-01-24 05:00:00,0.84218,0.8422,0.84201,0.84204
2020-01-24 06:00:00,0.84202,0.84215,0.84186,0.84205
2020-01-24 07:00:00,0.84205,0.84221,0.84184,0.8419
2020-01-24 08:00:00,0.8419,0.8419,0.84101,0.84125
2020-01-24 09:00:00,0.84126,0.84204,0.84125,0.84185
2020-01-24 10:00:00,0.84185,0.84263,0.84061,0.84076
2020-01-24 11:00:00,0.84072,0.84322,0.83854,0.84278
2020-01-24 12:00:00,0.8428,0.84317,0.84171,0.8425
2020-01-24 13:00:00,0.8425,0.84346,0.84228,0.8431
2020-01-24 14:00:00,0.8431,0.84347,0.84259,0.84282
2020-01-24 15:00:00,0.84282,0.84329,0.84244,0.84264
2020-01-24 16:00:00,0.84262,0.84279,0.84176,0.84204
2020-01-24 17:00:00,0.84204,0.84439,0.84198,0.84362
2020-01-24 18:00:00,0.8436,0.84391,0.84325,0.84353
2020-01-24 19:00:00,0.84353,0.84359,0.84285,0.8431
2020-01-24 20:00:00,0.84311,0.84341,0.84276,0.84331
2020-01-24 21:00:00,0.84331,0.84386,0.84315,0.84322
2020-01-24 22:00:00,0.84321,0.84337,0.84298,0.84335
2020-01-24 23:00:00,0.84333,0.84348,0.84301,0.84341
2020-01-27 00:00:00,0.84337,0.84364,0.84292,0.84349
2020-01-27 01:00:00,0.84346,0.84436,0.84328,0.84401
2020-01-27 02:00:00,0.84401,0.84416,0.84367,0.84406
2020-01-27 03:00:00,0.84407,0.84439,0.84392,0.84428
2020-01-27 04:00:00,0.84428,0.84486,0.84428,0.84462
2020-01-27 05:00:00,0.84462,0.84488,0.84444,0.84449
2020-01-27 06:00:00,0.84449,0.84472,0.84416,0.84438
2020-01-27 07:00:00,0.84438,0.84471,0.84419,0.84461
2020-01-27 08:00:00,0.84461,0.84473,0.84395,0.84407
2020-01-27 09:00:00,0.84407,0.84455,0.84347,0.84357
2020-01-27 10:00:00,0.84357,0.8442,0.84304,0.84339
2020-01-27 11:00:00,0.84339,0.84348,0.8408,0.84155
2020-01-27 12:00:00,0.84155,0.84239,0.84148,0.84215
2020-01-27 13:00:00,0.84215,0.84279,0.84203,0.84248
2020-01-27 14:00:00,0.84248,0.84408,0.84246,0.84351
2020-01-27 15:00:00,0.84351,0.84429,0.84307,0.8442
2020-01-27 16:00:00,0.84419,0.84457,0.84332,0.84365
2020-01-27 17:00:00,0.84365,0.8441,0.84306,0.84346
